Fips,Area,IndCode,Industry,2015
8000,Colorado,24,        Miscellaneous manufacturing,1546
8000,Colorado,25,      Nondurable goods manufacturing,8800
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,4043
8000,Colorado,27,        Textile mills and textile product mills,114
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",45
8000,Colorado,29,        Paper manufacturing,103
8000,Colorado,30,        Printing and related support activities,430
8000,Colorado,31,        Petroleum and coal products manufacturing,1376
8000,Colorado,32,        Chemical manufacturing,1935
8000,Colorado,33,        Plastics and rubber products manufacturing,755
8000,Colorado,34,    Wholesale trade,17918
8000,Colorado,35,    Retail trade,17698
8000,Colorado,36,    Transportation and warehousing,10577
8000,Colorado,37,      Air transportation,2908
8000,Colorado,38,      Rail transportation,828
8000,Colorado,39,      Water transportation,10
8000,Colorado,40,      Truck transportation,2105
8000,Colorado,41,      Transit and ground passenger transportation,445
8000,Colorado,42,      Pipeline transportation,2169
8000,Colorado,43,      Other transportation and support activities,1670
8000,Colorado,44,      Warehousing and storage,442
8000,Colorado,45,    Information,17838
8000,Colorado,46,      Publishing industries (except Internet),5702
8000,Colorado,47,      Motion picture and sound recording industries,591
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,9539
8000,Colorado,49,"      Data processing, hosting, and other information services",2006
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",62729
8000,Colorado,51,      Finance and insurance,18007
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6160
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",3604
8000,Colorado,54,        Insurance carriers and related activities,6536
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",1707
8000,Colorado,56,      Real estate and rental and leasing,44722
8000,Colorado,57,        Real estate,41119
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3603
8000,Colorado,59,    Professional and business services,44985
8000,Colorado,60,"      Professional, scientific, and technical services",28291
8000,Colorado,61,        Legal services,3221
8000,Colorado,62,        Computer systems design and related services,7300
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",17770
8000,Colorado,64,      Management of companies and enterprises,6957
8000,Colorado,65,      Administrative and support and waste management and remediation services,9736
8000,Colorado,66,        Administrative and support services,8959
8000,Colorado,67,        Waste management and remediation services,777
8000,Colorado,68,"    Educational services, health care, and social assistance",21725
8000,Colorado,69,      Educational services,2391
8000,Colorado,70,      Health care and social assistance,19334
8000,Colorado,71,        Ambulatory health care services,10752
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",6708
8000,Colorado,73,        Social assistance,1874
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",15256
8000,Colorado,75,"      Arts, entertainment, and recreation",4738
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1813
8000,Colorado,77,"        Amusement, gambling, and recreation industries",2925
8000,Colorado,78,      Accommodation and food services,10518
8000,Colorado,79,        Accommodation,3081
8000,Colorado,80,        Food services and drinking places,7438
8000,Colorado,81,    Other services (except government and government enterprises),7389
8000,Colorado,82,  Government and government enterprises,39342
8000,Colorado,83,    Federal civilian,8027
8000,Colorado,84,    Military,4871
8000,Colorado,85,    State and local,26445
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,16114
8000,Colorado,87,Trade,35616
8000,Colorado,88,Transportation and utilities,14633
8000,Colorado,89,Private goods-producing industries,56107
8000,Colorado,90,Private services-providing industries,220172
9000,Connecticut,1,All industry total,253467
9000,Connecticut,2,  Private industries,226269
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",281
9000,Connecticut,4,      Farms,195
9000,Connecticut,5,"      Forestry, fishing, and related activities",86
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",307
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),302
9000,Connecticut,9,      Support activities for mining,6
9000,Connecticut,10,    Utilities,4424
9000,Connecticut,11,    Construction,7919
9000,Connecticut,12,    Manufacturing,28355
9000,Connecticut,13,      Durable goods manufacturing,20162
9000,Connecticut,14,        Wood product manufacturing,82
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,241
9000,Connecticut,16,        Primary metal manufacturing,341
9000,Connecticut,17,        Fabricated metal product manufacturing,3722
9000,Connecticut,18,        Machinery manufacturing,1795
9000,Connecticut,19,        Computer and electronic product manufacturing,2090
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1561
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",556
9000,Connecticut,22,        Other transportation equipment manufacturing,7427
9000,Connecticut,23,        Furniture and related product manufacturing,185
9000,Connecticut,24,        Miscellaneous manufacturing,2162
9000,Connecticut,25,      Nondurable goods manufacturing,8192
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1540
9000,Connecticut,27,        Textile mills and textile product mills,183
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",101
9000,Connecticut,29,        Paper manufacturing,413
9000,Connecticut,30,        Printing and related support activities,454
9000,Connecticut,31,        Petroleum and coal products manufacturing,239
9000,Connecticut,32,        Chemical manufacturing,4629
9000,Connecticut,33,        Plastics and rubber products manufacturing,633
9000,Connecticut,34,    Wholesale trade,16662
9000,Connecticut,35,    Retail trade,13760
9000,Connecticut,36,    Transportation and warehousing,4475
9000,Connecticut,37,      Air transportation,286
9000,Connecticut,38,      Rail transportation,64
9000,Connecticut,39,      Water transportation,369
9000,Connecticut,40,      Truck transportation,782
9000,Connecticut,41,      Transit and ground passenger transportation,908
9000,Connecticut,42,      Pipeline transportation,203
9000,Connecticut,43,      Other transportation and support activities,1230
9000,Connecticut,44,      Warehousing and storage,631
9000,Connecticut,45,    Information,12577
9000,Connecticut,46,      Publishing industries (except Internet),2509
9000,Connecticut,47,      Motion picture and sound recording industries,2204
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,7110
9000,Connecticut,49,"      Data processing, hosting, and other information services",755
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",68460
9000,Connecticut,51,      Finance and insurance,33129
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5641
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",9037
9000,Connecticut,54,        Insurance carriers and related activities,18173
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",279
9000,Connecticut,56,      Real estate and rental and leasing,35331
9000,Connecticut,57,        Real estate,33008
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2324
9000,Connecticut,59,    Professional and business services,30820
9000,Connecticut,60,"      Professional, scientific, and technical services",16571
9000,Connecticut,61,        Legal services,2784
9000,Connecticut,62,        Computer systems design and related services,3911
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",9877
