Fips,Area,IndCode,Industry,2002
8000,Colorado,25,      Nondurable goods manufacturing,4951
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,2199
8000,Colorado,27,        Textile mills and textile product mills,145
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",156
8000,Colorado,29,        Paper manufacturing,177
8000,Colorado,30,        Printing and related support activities,601
8000,Colorado,31,        Petroleum and coal products manufacturing,254
8000,Colorado,32,        Chemical manufacturing,976
8000,Colorado,33,        Plastics and rubber products manufacturing,442
8000,Colorado,34,    Wholesale trade,10130
8000,Colorado,35,    Retail trade,12044
8000,Colorado,36,    Transportation and warehousing,4735
8000,Colorado,37,      Air transportation,1418
8000,Colorado,38,      Rail transportation,405
8000,Colorado,39,      Water transportation,1
8000,Colorado,40,      Truck transportation,1141
8000,Colorado,41,      Transit and ground passenger transportation,231
8000,Colorado,42,      Pipeline transportation,163
8000,Colorado,43,      Other transportation and support activities,927
8000,Colorado,44,      Warehousing and storage,450
8000,Colorado,45,    Information,19097
8000,Colorado,46,      Publishing industries (except Internet),7000
8000,Colorado,47,      Motion picture and sound recording industries,656
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10167
8000,Colorado,49,"      Data processing, hosting, and other information services",1274
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",42376
8000,Colorado,51,      Finance and insurance,11900
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5453
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2258
8000,Colorado,54,        Insurance carriers and related activities,3985
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",203
8000,Colorado,56,      Real estate and rental and leasing,30476
8000,Colorado,57,        Real estate,24322
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6155
8000,Colorado,59,    Professional and business services,22303
8000,Colorado,60,"      Professional, scientific, and technical services",14475
8000,Colorado,61,        Legal services,1761
8000,Colorado,62,        Computer systems design and related services,3457
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",9258
8000,Colorado,64,      Management of companies and enterprises,1979
8000,Colorado,65,      Administrative and support and waste management and remediation services,5849
8000,Colorado,66,        Administrative and support services,4668
8000,Colorado,67,        Waste management and remediation services,1181
8000,Colorado,68,"    Educational services, health care, and social assistance",10966
8000,Colorado,69,      Educational services,1064
8000,Colorado,70,      Health care and social assistance,9902
8000,Colorado,71,        Ambulatory health care services,5530
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",3429
8000,Colorado,73,        Social assistance,943
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",8162
8000,Colorado,75,"      Arts, entertainment, and recreation",2387
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1093
8000,Colorado,77,"        Amusement, gambling, and recreation industries",1294
8000,Colorado,78,      Accommodation and food services,5774
8000,Colorado,79,        Accommodation,1869
8000,Colorado,80,        Food services and drinking places,3905
8000,Colorado,81,    Other services (except government and government enterprises),4943
8000,Colorado,82,  Government and government enterprises,25135
8000,Colorado,83,    Federal civilian,5612
8000,Colorado,84,    Military,2987
8000,Colorado,85,    State and local,16536
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,4179
8000,Colorado,87,Trade,22173
8000,Colorado,88,Transportation and utilities,6993
8000,Colorado,89,Private goods-producing industries,30919
8000,Colorado,90,Private services-providing industries,137014
9000,Connecticut,1,All industry total,178017
9000,Connecticut,2,  Private industries,160017
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",324
9000,Connecticut,4,      Farms,252
9000,Connecticut,5,"      Forestry, fishing, and related activities",71
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",100
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),95
9000,Connecticut,9,      Support activities for mining,5
9000,Connecticut,10,    Utilities,2588
9000,Connecticut,11,    Construction,5637
9000,Connecticut,12,    Manufacturing,25597
9000,Connecticut,13,      Durable goods manufacturing,14060
9000,Connecticut,14,        Wood product manufacturing,97
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,204
9000,Connecticut,16,        Primary metal manufacturing,425
9000,Connecticut,17,        Fabricated metal product manufacturing,2540
9000,Connecticut,18,        Machinery manufacturing,2271
9000,Connecticut,19,        Computer and electronic product manufacturing,1548
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1260
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",479
9000,Connecticut,22,        Other transportation equipment manufacturing,3890
9000,Connecticut,23,        Furniture and related product manufacturing,184
9000,Connecticut,24,        Miscellaneous manufacturing,1163
9000,Connecticut,25,      Nondurable goods manufacturing,11537
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1487
9000,Connecticut,27,        Textile mills and textile product mills,117
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",93
9000,Connecticut,29,        Paper manufacturing,726
9000,Connecticut,30,        Printing and related support activities,547
9000,Connecticut,31,        Petroleum and coal products manufacturing,113
9000,Connecticut,32,        Chemical manufacturing,7834
9000,Connecticut,33,        Plastics and rubber products manufacturing,620
9000,Connecticut,34,    Wholesale trade,8889
9000,Connecticut,35,    Retail trade,11040
9000,Connecticut,36,    Transportation and warehousing,2696
9000,Connecticut,37,      Air transportation,179
9000,Connecticut,38,      Rail transportation,33
9000,Connecticut,39,      Water transportation,237
9000,Connecticut,40,      Truck transportation,629
9000,Connecticut,41,      Transit and ground passenger transportation,519
9000,Connecticut,42,      Pipeline transportation,29
9000,Connecticut,43,      Other transportation and support activities,774
9000,Connecticut,44,      Warehousing and storage,296
9000,Connecticut,45,    Information,7126
9000,Connecticut,46,      Publishing industries (except Internet),2006
9000,Connecticut,47,      Motion picture and sound recording industries,476
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,3909
9000,Connecticut,49,"      Data processing, hosting, and other information services",735
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",50861
9000,Connecticut,51,      Finance and insurance,24936
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6073
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",6545
9000,Connecticut,54,        Insurance carriers and related activities,11498
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",820
9000,Connecticut,56,      Real estate and rental and leasing,25925
9000,Connecticut,57,        Real estate,22674
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3251
9000,Connecticut,59,    Professional and business services,20827
9000,Connecticut,60,"      Professional, scientific, and technical services",12743
9000,Connecticut,61,        Legal services,2054
9000,Connecticut,62,        Computer systems design and related services,2384
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8305
9000,Connecticut,64,      Management of companies and enterprises,3805
