Fips,Area,IndCode,Industry,2007
8000,Colorado,24,        Miscellaneous manufacturing,1377
8000,Colorado,25,      Nondurable goods manufacturing,6733
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3085
8000,Colorado,27,        Textile mills and textile product mills,156
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",65
8000,Colorado,29,        Paper manufacturing,148
8000,Colorado,30,        Printing and related support activities,588
8000,Colorado,31,        Petroleum and coal products manufacturing,1031
8000,Colorado,32,        Chemical manufacturing,1219
8000,Colorado,33,        Plastics and rubber products manufacturing,441
8000,Colorado,34,    Wholesale trade,13720
8000,Colorado,35,    Retail trade,14169
8000,Colorado,36,    Transportation and warehousing,6569
8000,Colorado,37,      Air transportation,1824
8000,Colorado,38,      Rail transportation,707
8000,Colorado,39,      Water transportation,2
8000,Colorado,40,      Truck transportation,1559
8000,Colorado,41,      Transit and ground passenger transportation,343
8000,Colorado,42,      Pipeline transportation,279
8000,Colorado,43,      Other transportation and support activities,1413
8000,Colorado,44,      Warehousing and storage,441
8000,Colorado,45,    Information,19174
8000,Colorado,46,      Publishing industries (except Internet),6308
8000,Colorado,47,      Motion picture and sound recording industries,404
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,11349
8000,Colorado,49,"      Data processing, hosting, and other information services",1113
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",47943
8000,Colorado,51,      Finance and insurance,14031
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5142
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2492
8000,Colorado,54,        Insurance carriers and related activities,5800
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",597
8000,Colorado,56,      Real estate and rental and leasing,33912
8000,Colorado,57,        Real estate,28254
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5658
8000,Colorado,59,    Professional and business services,33379
8000,Colorado,60,"      Professional, scientific, and technical services",20740
8000,Colorado,61,        Legal services,2632
8000,Colorado,62,        Computer systems design and related services,4778
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",13331
8000,Colorado,64,      Management of companies and enterprises,4546
8000,Colorado,65,      Administrative and support and waste management and remediation services,8093
8000,Colorado,66,        Administrative and support services,7294
8000,Colorado,67,        Waste management and remediation services,799
8000,Colorado,68,"    Educational services, health care, and social assistance",14570
8000,Colorado,69,      Educational services,1614
8000,Colorado,70,      Health care and social assistance,12957
8000,Colorado,71,        Ambulatory health care services,7064
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",4655
8000,Colorado,73,        Social assistance,1238
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",10653
8000,Colorado,75,"      Arts, entertainment, and recreation",2751
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1077
8000,Colorado,77,"        Amusement, gambling, and recreation industries",1674
8000,Colorado,78,      Accommodation and food services,7902
8000,Colorado,79,        Accommodation,2362
8000,Colorado,80,        Food services and drinking places,5540
8000,Colorado,81,    Other services (except government and government enterprises),5764
8000,Colorado,82,  Government and government enterprises,29873
8000,Colorado,83,    Federal civilian,6570
8000,Colorado,84,    Military,3887
8000,Colorado,85,    State and local,19415
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,13615
8000,Colorado,87,Trade,27889
8000,Colorado,88,Transportation and utilities,9662
8000,Colorado,89,Private goods-producing industries,47042
8000,Colorado,90,Private services-providing industries,169034
9000,Connecticut,1,All industry total,236640
9000,Connecticut,2,  Private industries,213430
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",403
9000,Connecticut,4,      Farms,329
9000,Connecticut,5,"      Forestry, fishing, and related activities",74
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",161
9000,Connecticut,7,      Oil and gas extraction,(L)
9000,Connecticut,8,      Mining (except oil and gas),157
9000,Connecticut,9,      Support activities for mining,4
9000,Connecticut,10,    Utilities,3837
9000,Connecticut,11,    Construction,8318
9000,Connecticut,12,    Manufacturing,37286
9000,Connecticut,13,      Durable goods manufacturing,17508
9000,Connecticut,14,        Wood product manufacturing,98
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,242
9000,Connecticut,16,        Primary metal manufacturing,494
9000,Connecticut,17,        Fabricated metal product manufacturing,3299
9000,Connecticut,18,        Machinery manufacturing,2214
9000,Connecticut,19,        Computer and electronic product manufacturing,1511
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1216
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",441
9000,Connecticut,22,        Other transportation equipment manufacturing,6405
9000,Connecticut,23,        Furniture and related product manufacturing,228
9000,Connecticut,24,        Miscellaneous manufacturing,1362
9000,Connecticut,25,      Nondurable goods manufacturing,19778
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1578
9000,Connecticut,27,        Textile mills and textile product mills,196
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",113
9000,Connecticut,29,        Paper manufacturing,589
9000,Connecticut,30,        Printing and related support activities,632
9000,Connecticut,31,        Petroleum and coal products manufacturing,107
9000,Connecticut,32,        Chemical manufacturing,15966
9000,Connecticut,33,        Plastics and rubber products manufacturing,597
9000,Connecticut,34,    Wholesale trade,12898
9000,Connecticut,35,    Retail trade,11894
9000,Connecticut,36,    Transportation and warehousing,4082
9000,Connecticut,37,      Air transportation,320
9000,Connecticut,38,      Rail transportation,30
9000,Connecticut,39,      Water transportation,746
9000,Connecticut,40,      Truck transportation,671
9000,Connecticut,41,      Transit and ground passenger transportation,671
9000,Connecticut,42,      Pipeline transportation,40
9000,Connecticut,43,      Other transportation and support activities,1027
9000,Connecticut,44,      Warehousing and storage,577
9000,Connecticut,45,    Information,9954
9000,Connecticut,46,      Publishing industries (except Internet),2220
9000,Connecticut,47,      Motion picture and sound recording industries,555
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,6437
9000,Connecticut,49,"      Data processing, hosting, and other information services",742
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",68029
9000,Connecticut,51,      Finance and insurance,37520
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4985
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",8785
9000,Connecticut,54,        Insurance carriers and related activities,21031
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",2720
9000,Connecticut,56,      Real estate and rental and leasing,30509
9000,Connecticut,57,        Real estate,27596
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2913
9000,Connecticut,59,    Professional and business services,26388
9000,Connecticut,60,"      Professional, scientific, and technical services",14464
9000,Connecticut,61,        Legal services,2643
9000,Connecticut,62,        Computer systems design and related services,2958
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8864
