Fips,Area,IndCode,Industry,2014
8000,Colorado,24,        Miscellaneous manufacturing,1691
8000,Colorado,25,      Nondurable goods manufacturing,8717
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3749
8000,Colorado,27,        Textile mills and textile product mills,142
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",44
8000,Colorado,29,        Paper manufacturing,103
8000,Colorado,30,        Printing and related support activities,437
8000,Colorado,31,        Petroleum and coal products manufacturing,1686
8000,Colorado,32,        Chemical manufacturing,1908
8000,Colorado,33,        Plastics and rubber products manufacturing,649
8000,Colorado,34,    Wholesale trade,17180
8000,Colorado,35,    Retail trade,16544
8000,Colorado,36,    Transportation and warehousing,10342
8000,Colorado,37,      Air transportation,2736
8000,Colorado,38,      Rail transportation,862
8000,Colorado,39,      Water transportation,8
8000,Colorado,40,      Truck transportation,2008
8000,Colorado,41,      Transit and ground passenger transportation,420
8000,Colorado,42,      Pipeline transportation,2325
8000,Colorado,43,      Other transportation and support activities,1529
8000,Colorado,44,      Warehousing and storage,454
8000,Colorado,45,    Information,18098
8000,Colorado,46,      Publishing industries (except Internet),5199
8000,Colorado,47,      Motion picture and sound recording industries,698
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10393
8000,Colorado,49,"      Data processing, hosting, and other information services",1807
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",58404
8000,Colorado,51,      Finance and insurance,17046
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5908
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",3260
8000,Colorado,54,        Insurance carriers and related activities,5756
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",2122
8000,Colorado,56,      Real estate and rental and leasing,41358
8000,Colorado,57,        Real estate,37921
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3436
8000,Colorado,59,    Professional and business services,42741
8000,Colorado,60,"      Professional, scientific, and technical services",26935
8000,Colorado,61,        Legal services,3124
8000,Colorado,62,        Computer systems design and related services,6931
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",16880
8000,Colorado,64,      Management of companies and enterprises,6442
8000,Colorado,65,      Administrative and support and waste management and remediation services,9363
8000,Colorado,66,        Administrative and support services,8604
8000,Colorado,67,        Waste management and remediation services,759
8000,Colorado,68,"    Educational services, health care, and social assistance",20433
8000,Colorado,69,      Educational services,2301
8000,Colorado,70,      Health care and social assistance,18132
8000,Colorado,71,        Ambulatory health care services,10035
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",6336
8000,Colorado,73,        Social assistance,1760
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",13937
8000,Colorado,75,"      Arts, entertainment, and recreation",4434
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1655
8000,Colorado,77,"        Amusement, gambling, and recreation industries",2780
8000,Colorado,78,      Accommodation and food services,9503
8000,Colorado,79,        Accommodation,2785
8000,Colorado,80,        Food services and drinking places,6718
8000,Colorado,81,    Other services (except government and government enterprises),6971
8000,Colorado,82,  Government and government enterprises,37171
8000,Colorado,83,    Federal civilian,7592
8000,Colorado,84,    Military,4961
8000,Colorado,85,    State and local,24618
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,21919
8000,Colorado,87,Trade,33724
8000,Colorado,88,Transportation and utilities,14382
8000,Colorado,89,Private goods-producing industries,59595
8000,Colorado,90,Private services-providing industries,208690
9000,Connecticut,1,All industry total,244612
9000,Connecticut,2,  Private industries,218487
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",278
9000,Connecticut,4,      Farms,200
9000,Connecticut,5,"      Forestry, fishing, and related activities",78
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",210
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),202
9000,Connecticut,9,      Support activities for mining,8
9000,Connecticut,10,    Utilities,4504
9000,Connecticut,11,    Construction,7309
9000,Connecticut,12,    Manufacturing,27637
9000,Connecticut,13,      Durable goods manufacturing,19476
9000,Connecticut,14,        Wood product manufacturing,72
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,222
9000,Connecticut,16,        Primary metal manufacturing,377
9000,Connecticut,17,        Fabricated metal product manufacturing,3594
9000,Connecticut,18,        Machinery manufacturing,2038
9000,Connecticut,19,        Computer and electronic product manufacturing,2273
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1785
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",499
9000,Connecticut,22,        Other transportation equipment manufacturing,6123
9000,Connecticut,23,        Furniture and related product manufacturing,191
9000,Connecticut,24,        Miscellaneous manufacturing,2302
9000,Connecticut,25,      Nondurable goods manufacturing,8161
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1395
9000,Connecticut,27,        Textile mills and textile product mills,177
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",91
9000,Connecticut,29,        Paper manufacturing,475
9000,Connecticut,30,        Printing and related support activities,433
9000,Connecticut,31,        Petroleum and coal products manufacturing,272
9000,Connecticut,32,        Chemical manufacturing,4742
9000,Connecticut,33,        Plastics and rubber products manufacturing,577
9000,Connecticut,34,    Wholesale trade,16016
9000,Connecticut,35,    Retail trade,13312
9000,Connecticut,36,    Transportation and warehousing,4185
9000,Connecticut,37,      Air transportation,267
9000,Connecticut,38,      Rail transportation,53
9000,Connecticut,39,      Water transportation,306
9000,Connecticut,40,      Truck transportation,726
9000,Connecticut,41,      Transit and ground passenger transportation,867
9000,Connecticut,42,      Pipeline transportation,201
9000,Connecticut,43,      Other transportation and support activities,1158
9000,Connecticut,44,      Warehousing and storage,606
9000,Connecticut,45,    Information,11191
9000,Connecticut,46,      Publishing industries (except Internet),2282
9000,Connecticut,47,      Motion picture and sound recording industries,1817
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,6451
9000,Connecticut,49,"      Data processing, hosting, and other information services",642
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",66761
9000,Connecticut,51,      Finance and insurance,31552
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5418
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",8628
9000,Connecticut,54,        Insurance carriers and related activities,16690
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",816
9000,Connecticut,56,      Real estate and rental and leasing,35209
9000,Connecticut,57,        Real estate,33048
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2161
9000,Connecticut,59,    Professional and business services,29789
9000,Connecticut,60,"      Professional, scientific, and technical services",15940
9000,Connecticut,61,        Legal services,2697
9000,Connecticut,62,        Computer systems design and related services,3716
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",9527
