Fips,Area,IndCode,Industry,2000
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,2114
8000,Colorado,27,        Textile mills and textile product mills,141
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",354
8000,Colorado,29,        Paper manufacturing,185
8000,Colorado,30,        Printing and related support activities,587
8000,Colorado,31,        Petroleum and coal products manufacturing,167
8000,Colorado,32,        Chemical manufacturing,1016
8000,Colorado,33,        Plastics and rubber products manufacturing,584
8000,Colorado,34,    Wholesale trade,10563
8000,Colorado,35,    Retail trade,11264
8000,Colorado,36,    Transportation and warehousing,4857
8000,Colorado,37,      Air transportation,1521
8000,Colorado,38,      Rail transportation,430
8000,Colorado,39,      Water transportation,9
8000,Colorado,40,      Truck transportation,1146
8000,Colorado,41,      Transit and ground passenger transportation,198
8000,Colorado,42,      Pipeline transportation,110
8000,Colorado,43,      Other transportation and support activities,964
8000,Colorado,44,      Warehousing and storage,480
8000,Colorado,45,    Information,18557
8000,Colorado,46,      Publishing industries (except Internet),6110
8000,Colorado,47,      Motion picture and sound recording industries,845
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,11180
8000,Colorado,49,"      Data processing, hosting, and other information services",423
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",37348
8000,Colorado,51,      Finance and insurance,10754
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4246
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2314
8000,Colorado,54,        Insurance carriers and related activities,4028
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",167
8000,Colorado,56,      Real estate and rental and leasing,26595
8000,Colorado,57,        Real estate,21210
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5385
8000,Colorado,59,    Professional and business services,21981
8000,Colorado,60,"      Professional, scientific, and technical services",13947
8000,Colorado,61,        Legal services,1546
8000,Colorado,62,        Computer systems design and related services,4110
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",8291
8000,Colorado,64,      Management of companies and enterprises,2372
8000,Colorado,65,      Administrative and support and waste management and remediation services,5662
8000,Colorado,66,        Administrative and support services,4682
8000,Colorado,67,        Waste management and remediation services,980
8000,Colorado,68,"    Educational services, health care, and social assistance",9145
8000,Colorado,69,      Educational services,912
8000,Colorado,70,      Health care and social assistance,8233
8000,Colorado,71,        Ambulatory health care services,4598
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",2860
8000,Colorado,73,        Social assistance,776
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",7583
8000,Colorado,75,"      Arts, entertainment, and recreation",2297
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",925
8000,Colorado,77,"        Amusement, gambling, and recreation industries",1372
8000,Colorado,78,      Accommodation and food services,5286
8000,Colorado,79,        Accommodation,1810
8000,Colorado,80,        Food services and drinking places,3476
8000,Colorado,81,    Other services (except government and government enterprises),4745
8000,Colorado,82,  Government and government enterprises,21784
8000,Colorado,83,    Federal civilian,5253
8000,Colorado,84,    Military,2711
8000,Colorado,85,    State and local,13820
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,3893
8000,Colorado,87,Trade,21828
8000,Colorado,88,Transportation and utilities,7041
8000,Colorado,89,Private goods-producing industries,31475
8000,Colorado,90,Private services-providing industries,128230
9000,Connecticut,1,All industry total,169004
9000,Connecticut,2,  Private industries,153203
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",385
9000,Connecticut,4,      Farms,306
9000,Connecticut,5,"      Forestry, fishing, and related activities",79
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",87
9000,Connecticut,7,      Oil and gas extraction,(L)
9000,Connecticut,8,      Mining (except oil and gas),82
9000,Connecticut,9,      Support activities for mining,5
9000,Connecticut,10,    Utilities,2814
9000,Connecticut,11,    Construction,5553
9000,Connecticut,12,    Manufacturing,23187
9000,Connecticut,13,      Durable goods manufacturing,15078
9000,Connecticut,14,        Wood product manufacturing,53
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,289
9000,Connecticut,16,        Primary metal manufacturing,447
9000,Connecticut,17,        Fabricated metal product manufacturing,2961
9000,Connecticut,18,        Machinery manufacturing,2269
9000,Connecticut,19,        Computer and electronic product manufacturing,2037
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1335
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",545
9000,Connecticut,22,        Other transportation equipment manufacturing,3266
9000,Connecticut,23,        Furniture and related product manufacturing,207
9000,Connecticut,24,        Miscellaneous manufacturing,1669
9000,Connecticut,25,      Nondurable goods manufacturing,8110
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1240
9000,Connecticut,27,        Textile mills and textile product mills,184
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",148
9000,Connecticut,29,        Paper manufacturing,867
9000,Connecticut,30,        Printing and related support activities,659
9000,Connecticut,31,        Petroleum and coal products manufacturing,74
9000,Connecticut,32,        Chemical manufacturing,4289
9000,Connecticut,33,        Plastics and rubber products manufacturing,649
9000,Connecticut,34,    Wholesale trade,9061
9000,Connecticut,35,    Retail trade,10449
9000,Connecticut,36,    Transportation and warehousing,2710
9000,Connecticut,37,      Air transportation,187
9000,Connecticut,38,      Rail transportation,49
9000,Connecticut,39,      Water transportation,277
9000,Connecticut,40,      Truck transportation,647
9000,Connecticut,41,      Transit and ground passenger transportation,473
9000,Connecticut,42,      Pipeline transportation,26
9000,Connecticut,43,      Other transportation and support activities,724
9000,Connecticut,44,      Warehousing and storage,327
9000,Connecticut,45,    Information,6312
9000,Connecticut,46,      Publishing industries (except Internet),1842
9000,Connecticut,47,      Motion picture and sound recording industries,257
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,3882
9000,Connecticut,49,"      Data processing, hosting, and other information services",331
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",49977
9000,Connecticut,51,      Finance and insurance,27922
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4981
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",4645
9000,Connecticut,54,        Insurance carriers and related activities,17910
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",386
9000,Connecticut,56,      Real estate and rental and leasing,22055
9000,Connecticut,57,        Real estate,19730
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2325
9000,Connecticut,59,    Professional and business services,20641
9000,Connecticut,60,"      Professional, scientific, and technical services",11916
9000,Connecticut,61,        Legal services,1842
9000,Connecticut,62,        Computer systems design and related services,2743
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",7331
9000,Connecticut,64,      Management of companies and enterprises,4736
9000,Connecticut,65,      Administrative and support and waste management and remediation services,3989
