Fips,Area,IndCode,Industry,2010
8000,Colorado,24,        Miscellaneous manufacturing,1743
8000,Colorado,25,      Nondurable goods manufacturing,8176
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3424
8000,Colorado,27,        Textile mills and textile product mills,135
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",44
8000,Colorado,29,        Paper manufacturing,154
8000,Colorado,30,        Printing and related support activities,456
8000,Colorado,31,        Petroleum and coal products manufacturing,999
8000,Colorado,32,        Chemical manufacturing,2472
8000,Colorado,33,        Plastics and rubber products manufacturing,492
8000,Colorado,34,    Wholesale trade,13768
8000,Colorado,35,    Retail trade,14238
8000,Colorado,36,    Transportation and warehousing,6664
8000,Colorado,37,      Air transportation,1969
8000,Colorado,38,      Rail transportation,765
8000,Colorado,39,      Water transportation,1
8000,Colorado,40,      Truck transportation,1525
8000,Colorado,41,      Transit and ground passenger transportation,319
8000,Colorado,42,      Pipeline transportation,347
8000,Colorado,43,      Other transportation and support activities,1312
8000,Colorado,44,      Warehousing and storage,426
8000,Colorado,45,    Information,18224
8000,Colorado,46,      Publishing industries (except Internet),5429
8000,Colorado,47,      Motion picture and sound recording industries,451
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10920
8000,Colorado,49,"      Data processing, hosting, and other information services",1425
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",48640
8000,Colorado,51,      Finance and insurance,12936
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4043
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2601
8000,Colorado,54,        Insurance carriers and related activities,5297
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",996
8000,Colorado,56,      Real estate and rental and leasing,35704
8000,Colorado,57,        Real estate,31889
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3816
8000,Colorado,59,    Professional and business services,35390
8000,Colorado,60,"      Professional, scientific, and technical services",22519
8000,Colorado,61,        Legal services,2782
8000,Colorado,62,        Computer systems design and related services,5313
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",14424
8000,Colorado,64,      Management of companies and enterprises,5089
8000,Colorado,65,      Administrative and support and waste management and remediation services,7783
8000,Colorado,66,        Administrative and support services,6992
8000,Colorado,67,        Waste management and remediation services,791
8000,Colorado,68,"    Educational services, health care, and social assistance",17534
8000,Colorado,69,      Educational services,1988
8000,Colorado,70,      Health care and social assistance,15546
8000,Colorado,71,        Ambulatory health care services,8367
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",5717
8000,Colorado,73,        Social assistance,1461
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",10602
8000,Colorado,75,"      Arts, entertainment, and recreation",2997
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",971
8000,Colorado,77,"        Amusement, gambling, and recreation industries",2026
8000,Colorado,78,      Accommodation and food services,7605
8000,Colorado,79,        Accommodation,2424
8000,Colorado,80,        Food services and drinking places,5182
8000,Colorado,81,    Other services (except government and government enterprises),5801
8000,Colorado,82,  Government and government enterprises,34184
8000,Colorado,83,    Federal civilian,7299
8000,Colorado,84,    Military,5019
8000,Colorado,85,    State and local,21866
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,15235
8000,Colorado,87,Trade,28006
8000,Colorado,88,Transportation and utilities,10338
8000,Colorado,89,Private goods-producing industries,44653
8000,Colorado,90,Private services-providing industries,174537
9000,Connecticut,1,All industry total,234528
9000,Connecticut,2,  Private industries,210094
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",320
9000,Connecticut,4,      Farms,249
9000,Connecticut,5,"      Forestry, fishing, and related activities",71
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",158
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),152
9000,Connecticut,9,      Support activities for mining,6
9000,Connecticut,10,    Utilities,4297
9000,Connecticut,11,    Construction,6657
9000,Connecticut,12,    Manufacturing,28080
9000,Connecticut,13,      Durable goods manufacturing,18926
9000,Connecticut,14,        Wood product manufacturing,48
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,184
9000,Connecticut,16,        Primary metal manufacturing,416
9000,Connecticut,17,        Fabricated metal product manufacturing,3053
9000,Connecticut,18,        Machinery manufacturing,1599
9000,Connecticut,19,        Computer and electronic product manufacturing,1527
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1661
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",343
9000,Connecticut,22,        Other transportation equipment manufacturing,7985
9000,Connecticut,23,        Furniture and related product manufacturing,162
9000,Connecticut,24,        Miscellaneous manufacturing,1949
9000,Connecticut,25,      Nondurable goods manufacturing,9155
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1267
9000,Connecticut,27,        Textile mills and textile product mills,129
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",45
9000,Connecticut,29,        Paper manufacturing,369
9000,Connecticut,30,        Printing and related support activities,526
9000,Connecticut,31,        Petroleum and coal products manufacturing,150
9000,Connecticut,32,        Chemical manufacturing,6125
9000,Connecticut,33,        Plastics and rubber products manufacturing,544
9000,Connecticut,34,    Wholesale trade,13831
9000,Connecticut,35,    Retail trade,11617
9000,Connecticut,36,    Transportation and warehousing,3595
9000,Connecticut,37,      Air transportation,258
9000,Connecticut,38,      Rail transportation,30
9000,Connecticut,39,      Water transportation,295
9000,Connecticut,40,      Truck transportation,611
9000,Connecticut,41,      Transit and ground passenger transportation,709
9000,Connecticut,42,      Pipeline transportation,62
9000,Connecticut,43,      Other transportation and support activities,979
9000,Connecticut,44,      Warehousing and storage,651
9000,Connecticut,45,    Information,9779
9000,Connecticut,46,      Publishing industries (except Internet),1921
9000,Connecticut,47,      Motion picture and sound recording industries,1120
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,5668
9000,Connecticut,49,"      Data processing, hosting, and other information services",1069
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",72976
9000,Connecticut,51,      Finance and insurance,34379
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4509
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",9243
9000,Connecticut,54,        Insurance carriers and related activities,19308
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",1319
9000,Connecticut,56,      Real estate and rental and leasing,38597
9000,Connecticut,57,        Real estate,31857
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6739
9000,Connecticut,59,    Professional and business services,25074
9000,Connecticut,60,"      Professional, scientific, and technical services",14333
9000,Connecticut,61,        Legal services,2462
9000,Connecticut,62,        Computer systems design and related services,3015
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8855
