Fips,Area,IndCode,Industry,2012
8000,Colorado,24,        Miscellaneous manufacturing,1628
8000,Colorado,25,      Nondurable goods manufacturing,8141
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3518
8000,Colorado,27,        Textile mills and textile product mills,143
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",52
8000,Colorado,29,        Paper manufacturing,134
8000,Colorado,30,        Printing and related support activities,391
8000,Colorado,31,        Petroleum and coal products manufacturing,1054
8000,Colorado,32,        Chemical manufacturing,2310
8000,Colorado,33,        Plastics and rubber products manufacturing,539
8000,Colorado,34,    Wholesale trade,15165
8000,Colorado,35,    Retail trade,15126
8000,Colorado,36,    Transportation and warehousing,7402
8000,Colorado,37,      Air transportation,2103
8000,Colorado,38,      Rail transportation,936
8000,Colorado,39,      Water transportation,14
8000,Colorado,40,      Truck transportation,1746
8000,Colorado,41,      Transit and ground passenger transportation,348
8000,Colorado,42,      Pipeline transportation,458
8000,Colorado,43,      Other transportation and support activities,1353
8000,Colorado,44,      Warehousing and storage,445
8000,Colorado,45,    Information,17302
8000,Colorado,46,      Publishing industries (except Internet),5509
8000,Colorado,47,      Motion picture and sound recording industries,450
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,9887
8000,Colorado,49,"      Data processing, hosting, and other information services",1455
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",54749
8000,Colorado,51,      Finance and insurance,16237
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5598
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2855
8000,Colorado,54,        Insurance carriers and related activities,5809
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",1974
8000,Colorado,56,      Real estate and rental and leasing,38512
8000,Colorado,57,        Real estate,34424
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4088
8000,Colorado,59,    Professional and business services,39338
8000,Colorado,60,"      Professional, scientific, and technical services",24295
8000,Colorado,61,        Legal services,3071
8000,Colorado,62,        Computer systems design and related services,6002
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",15223
8000,Colorado,64,      Management of companies and enterprises,6480
8000,Colorado,65,      Administrative and support and waste management and remediation services,8562
8000,Colorado,66,        Administrative and support services,7861
8000,Colorado,67,        Waste management and remediation services,701
8000,Colorado,68,"    Educational services, health care, and social assistance",18869
8000,Colorado,69,      Educational services,2169
8000,Colorado,70,      Health care and social assistance,16700
8000,Colorado,71,        Ambulatory health care services,9045
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",6137
8000,Colorado,73,        Social assistance,1517
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",11811
8000,Colorado,75,"      Arts, entertainment, and recreation",3231
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1077
8000,Colorado,77,"        Amusement, gambling, and recreation industries",2153
8000,Colorado,78,      Accommodation and food services,8580
8000,Colorado,79,        Accommodation,2827
8000,Colorado,80,        Food services and drinking places,5753
8000,Colorado,81,    Other services (except government and government enterprises),6250
8000,Colorado,82,  Government and government enterprises,35023
8000,Colorado,83,    Federal civilian,7492
8000,Colorado,84,    Military,5090
8000,Colorado,85,    State and local,22441
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,16697
8000,Colorado,87,Trade,30290
8000,Colorado,88,Transportation and utilities,11139
8000,Colorado,89,Private goods-producing industries,48029
8000,Colorado,90,Private services-providing industries,189746
9000,Connecticut,1,All industry total,239462
9000,Connecticut,2,  Private industries,214628
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",316
9000,Connecticut,4,      Farms,252
9000,Connecticut,5,"      Forestry, fishing, and related activities",64
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",185
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),177
9000,Connecticut,9,      Support activities for mining,7
9000,Connecticut,10,    Utilities,4192
9000,Connecticut,11,    Construction,6987
9000,Connecticut,12,    Manufacturing,27636
9000,Connecticut,13,      Durable goods manufacturing,19543
9000,Connecticut,14,        Wood product manufacturing,62
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,226
9000,Connecticut,16,        Primary metal manufacturing,437
9000,Connecticut,17,        Fabricated metal product manufacturing,3622
9000,Connecticut,18,        Machinery manufacturing,1831
9000,Connecticut,19,        Computer and electronic product manufacturing,1691
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1686
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",427
9000,Connecticut,22,        Other transportation equipment manufacturing,7630
9000,Connecticut,23,        Furniture and related product manufacturing,167
9000,Connecticut,24,        Miscellaneous manufacturing,1765
9000,Connecticut,25,      Nondurable goods manufacturing,8093
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1317
9000,Connecticut,27,        Textile mills and textile product mills,126
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",77
9000,Connecticut,29,        Paper manufacturing,425
9000,Connecticut,30,        Printing and related support activities,462
9000,Connecticut,31,        Petroleum and coal products manufacturing,169
9000,Connecticut,32,        Chemical manufacturing,4840
9000,Connecticut,33,        Plastics and rubber products manufacturing,678
9000,Connecticut,34,    Wholesale trade,15168
9000,Connecticut,35,    Retail trade,12782
9000,Connecticut,36,    Transportation and warehousing,3772
9000,Connecticut,37,      Air transportation,259
9000,Connecticut,38,      Rail transportation,48
9000,Connecticut,39,      Water transportation,286
9000,Connecticut,40,      Truck transportation,685
9000,Connecticut,41,      Transit and ground passenger transportation,778
9000,Connecticut,42,      Pipeline transportation,57
9000,Connecticut,43,      Other transportation and support activities,1009
9000,Connecticut,44,      Warehousing and storage,649
9000,Connecticut,45,    Information,9788
9000,Connecticut,46,      Publishing industries (except Internet),1989
9000,Connecticut,47,      Motion picture and sound recording industries,1437
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,5629
9000,Connecticut,49,"      Data processing, hosting, and other information services",732
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",69980
9000,Connecticut,51,      Finance and insurance,33051
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5295
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",9816
9000,Connecticut,54,        Insurance carriers and related activities,17247
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",692
9000,Connecticut,56,      Real estate and rental and leasing,36930
9000,Connecticut,57,        Real estate,33228
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3702
9000,Connecticut,59,    Professional and business services,27734
9000,Connecticut,60,"      Professional, scientific, and technical services",14841
9000,Connecticut,61,        Legal services,2591
9000,Connecticut,62,        Computer systems design and related services,3369
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8882
