Fips,Area,IndCode,Industry,2013
8000,Colorado,24,        Miscellaneous manufacturing,1552
8000,Colorado,25,      Nondurable goods manufacturing,7825
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3795
8000,Colorado,27,        Textile mills and textile product mills,147
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",63
8000,Colorado,29,        Paper manufacturing,149
8000,Colorado,30,        Printing and related support activities,402
8000,Colorado,31,        Petroleum and coal products manufacturing,920
8000,Colorado,32,        Chemical manufacturing,1753
8000,Colorado,33,        Plastics and rubber products manufacturing,595
8000,Colorado,34,    Wholesale trade,15984
8000,Colorado,35,    Retail trade,15661
8000,Colorado,36,    Transportation and warehousing,9245
8000,Colorado,37,      Air transportation,2550
8000,Colorado,38,      Rail transportation,813
8000,Colorado,39,      Water transportation,21
8000,Colorado,40,      Truck transportation,1793
8000,Colorado,41,      Transit and ground passenger transportation,375
8000,Colorado,42,      Pipeline transportation,1889
8000,Colorado,43,      Other transportation and support activities,1374
8000,Colorado,44,      Warehousing and storage,430
8000,Colorado,45,    Information,18120
8000,Colorado,46,      Publishing industries (except Internet),5441
8000,Colorado,47,      Motion picture and sound recording industries,579
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10562
8000,Colorado,49,"      Data processing, hosting, and other information services",1537
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",56135
8000,Colorado,51,      Finance and insurance,16399
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5885
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",3168
8000,Colorado,54,        Insurance carriers and related activities,5709
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",1637
8000,Colorado,56,      Real estate and rental and leasing,39736
8000,Colorado,57,        Real estate,36136
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3599
8000,Colorado,59,    Professional and business services,40303
8000,Colorado,60,"      Professional, scientific, and technical services",25559
8000,Colorado,61,        Legal services,3085
8000,Colorado,62,        Computer systems design and related services,6616
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",15859
8000,Colorado,64,      Management of companies and enterprises,5988
8000,Colorado,65,      Administrative and support and waste management and remediation services,8756
8000,Colorado,66,        Administrative and support services,8079
8000,Colorado,67,        Waste management and remediation services,677
8000,Colorado,68,"    Educational services, health care, and social assistance",19440
8000,Colorado,69,      Educational services,2215
8000,Colorado,70,      Health care and social assistance,17225
8000,Colorado,71,        Ambulatory health care services,9397
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",6173
8000,Colorado,73,        Social assistance,1655
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",13031
8000,Colorado,75,"      Arts, entertainment, and recreation",3872
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1446
8000,Colorado,77,"        Amusement, gambling, and recreation industries",2425
8000,Colorado,78,      Accommodation and food services,9159
8000,Colorado,79,        Accommodation,3017
8000,Colorado,80,        Food services and drinking places,6142
8000,Colorado,81,    Other services (except government and government enterprises),6523
8000,Colorado,82,  Government and government enterprises,35662
8000,Colorado,83,    Federal civilian,7318
8000,Colorado,84,    Military,4937
8000,Colorado,85,    State and local,23407
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,18702
8000,Colorado,87,Trade,31646
8000,Colorado,88,Transportation and utilities,13018
8000,Colorado,89,Private goods-producing industries,52957
8000,Colorado,90,Private services-providing industries,198216
9000,Connecticut,1,All industry total,240975
9000,Connecticut,2,  Private industries,215582
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",362
9000,Connecticut,4,      Farms,300
9000,Connecticut,5,"      Forestry, fishing, and related activities",62
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",175
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),168
9000,Connecticut,9,      Support activities for mining,8
9000,Connecticut,10,    Utilities,4326
9000,Connecticut,11,    Construction,7046
9000,Connecticut,12,    Manufacturing,28636
9000,Connecticut,13,      Durable goods manufacturing,19993
9000,Connecticut,14,        Wood product manufacturing,72
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,201
9000,Connecticut,16,        Primary metal manufacturing,432
9000,Connecticut,17,        Fabricated metal product manufacturing,3956
9000,Connecticut,18,        Machinery manufacturing,2015
9000,Connecticut,19,        Computer and electronic product manufacturing,1892
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1856
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",468
9000,Connecticut,22,        Other transportation equipment manufacturing,6777
9000,Connecticut,23,        Furniture and related product manufacturing,178
9000,Connecticut,24,        Miscellaneous manufacturing,2147
9000,Connecticut,25,      Nondurable goods manufacturing,8642
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1483
9000,Connecticut,27,        Textile mills and textile product mills,133
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",87
9000,Connecticut,29,        Paper manufacturing,540
9000,Connecticut,30,        Printing and related support activities,433
9000,Connecticut,31,        Petroleum and coal products manufacturing,165
9000,Connecticut,32,        Chemical manufacturing,5189
9000,Connecticut,33,        Plastics and rubber products manufacturing,613
9000,Connecticut,34,    Wholesale trade,15523
9000,Connecticut,35,    Retail trade,12922
9000,Connecticut,36,    Transportation and warehousing,3953
9000,Connecticut,37,      Air transportation,258
9000,Connecticut,38,      Rail transportation,54
9000,Connecticut,39,      Water transportation,285
9000,Connecticut,40,      Truck transportation,689
9000,Connecticut,41,      Transit and ground passenger transportation,811
9000,Connecticut,42,      Pipeline transportation,235
9000,Connecticut,43,      Other transportation and support activities,1045
9000,Connecticut,44,      Warehousing and storage,577
9000,Connecticut,45,    Information,11298
9000,Connecticut,46,      Publishing industries (except Internet),2341
9000,Connecticut,47,      Motion picture and sound recording industries,1968
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,6328
9000,Connecticut,49,"      Data processing, hosting, and other information services",661
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",66718
9000,Connecticut,51,      Finance and insurance,30966
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5131
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",9090
9000,Connecticut,54,        Insurance carriers and related activities,16510
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",235
9000,Connecticut,56,      Real estate and rental and leasing,35752
9000,Connecticut,57,        Real estate,33033
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2718
9000,Connecticut,59,    Professional and business services,28139
9000,Connecticut,60,"      Professional, scientific, and technical services",14888
9000,Connecticut,61,        Legal services,2613
9000,Connecticut,62,        Computer systems design and related services,3396
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8879
