Fips,Area,IndCode,Industry,2011
8000,Colorado,24,        Miscellaneous manufacturing,1710
8000,Colorado,25,      Nondurable goods manufacturing,8298
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3142
8000,Colorado,27,        Textile mills and textile product mills,115
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",48
8000,Colorado,29,        Paper manufacturing,133
8000,Colorado,30,        Printing and related support activities,449
8000,Colorado,31,        Petroleum and coal products manufacturing,1048
8000,Colorado,32,        Chemical manufacturing,2926
8000,Colorado,33,        Plastics and rubber products manufacturing,438
8000,Colorado,34,    Wholesale trade,14161
8000,Colorado,35,    Retail trade,14411
8000,Colorado,36,    Transportation and warehousing,6712
8000,Colorado,37,      Air transportation,1870
8000,Colorado,38,      Rail transportation,799
8000,Colorado,39,      Water transportation,11
8000,Colorado,40,      Truck transportation,1631
8000,Colorado,41,      Transit and ground passenger transportation,334
8000,Colorado,42,      Pipeline transportation,269
8000,Colorado,43,      Other transportation and support activities,1388
8000,Colorado,44,      Warehousing and storage,409
8000,Colorado,45,    Information,17796
8000,Colorado,46,      Publishing industries (except Internet),5457
8000,Colorado,47,      Motion picture and sound recording industries,463
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10295
8000,Colorado,49,"      Data processing, hosting, and other information services",1580
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",51841
8000,Colorado,51,      Finance and insurance,14194
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5028
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2527
8000,Colorado,54,        Insurance carriers and related activities,5376
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",1264
8000,Colorado,56,      Real estate and rental and leasing,37647
8000,Colorado,57,        Real estate,33673
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3974
8000,Colorado,59,    Professional and business services,36481
8000,Colorado,60,"      Professional, scientific, and technical services",23220
8000,Colorado,61,        Legal services,2946
8000,Colorado,62,        Computer systems design and related services,5621
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",14653
8000,Colorado,64,      Management of companies and enterprises,5352
8000,Colorado,65,      Administrative and support and waste management and remediation services,7909
8000,Colorado,66,        Administrative and support services,7174
8000,Colorado,67,        Waste management and remediation services,735
8000,Colorado,68,"    Educational services, health care, and social assistance",18008
8000,Colorado,69,      Educational services,2052
8000,Colorado,70,      Health care and social assistance,15956
8000,Colorado,71,        Ambulatory health care services,8714
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",5808
8000,Colorado,73,        Social assistance,1434
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",11155
8000,Colorado,75,"      Arts, entertainment, and recreation",3143
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1027
8000,Colorado,77,"        Amusement, gambling, and recreation industries",2116
8000,Colorado,78,      Accommodation and food services,8012
8000,Colorado,79,        Accommodation,2671
8000,Colorado,80,        Food services and drinking places,5340
8000,Colorado,81,    Other services (except government and government enterprises),5878
8000,Colorado,82,  Government and government enterprises,34450
8000,Colorado,83,    Federal civilian,7415
8000,Colorado,84,    Military,5181
8000,Colorado,85,    State and local,21854
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,18038
8000,Colorado,87,Trade,28572
8000,Colorado,88,Transportation and utilities,10494
8000,Colorado,89,Private goods-producing industries,48044
8000,Colorado,90,Private services-providing industries,180225
9000,Connecticut,1,All industry total,234233
9000,Connecticut,2,  Private industries,209435
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",306
9000,Connecticut,4,      Farms,246
9000,Connecticut,5,"      Forestry, fishing, and related activities",60
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",140
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),131
9000,Connecticut,9,      Support activities for mining,9
9000,Connecticut,10,    Utilities,4368
9000,Connecticut,11,    Construction,6647
9000,Connecticut,12,    Manufacturing,26734
9000,Connecticut,13,      Durable goods manufacturing,18305
9000,Connecticut,14,        Wood product manufacturing,54
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,209
9000,Connecticut,16,        Primary metal manufacturing,465
9000,Connecticut,17,        Fabricated metal product manufacturing,3247
9000,Connecticut,18,        Machinery manufacturing,1424
9000,Connecticut,19,        Computer and electronic product manufacturing,1475
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1719
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",421
9000,Connecticut,22,        Other transportation equipment manufacturing,7173
9000,Connecticut,23,        Furniture and related product manufacturing,164
9000,Connecticut,24,        Miscellaneous manufacturing,1954
9000,Connecticut,25,      Nondurable goods manufacturing,8428
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1255
9000,Connecticut,27,        Textile mills and textile product mills,123
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",68
9000,Connecticut,29,        Paper manufacturing,466
9000,Connecticut,30,        Printing and related support activities,538
9000,Connecticut,31,        Petroleum and coal products manufacturing,154
9000,Connecticut,32,        Chemical manufacturing,5262
9000,Connecticut,33,        Plastics and rubber products manufacturing,563
9000,Connecticut,34,    Wholesale trade,14149
9000,Connecticut,35,    Retail trade,12046
9000,Connecticut,36,    Transportation and warehousing,3672
9000,Connecticut,37,      Air transportation,274
9000,Connecticut,38,      Rail transportation,42
9000,Connecticut,39,      Water transportation,316
9000,Connecticut,40,      Truck transportation,672
9000,Connecticut,41,      Transit and ground passenger transportation,741
9000,Connecticut,42,      Pipeline transportation,53
9000,Connecticut,43,      Other transportation and support activities,959
9000,Connecticut,44,      Warehousing and storage,614
9000,Connecticut,45,    Information,9594
9000,Connecticut,46,      Publishing industries (except Internet),2040
9000,Connecticut,47,      Motion picture and sound recording industries,1154
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,5488
9000,Connecticut,49,"      Data processing, hosting, and other information services",912
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",71425
9000,Connecticut,51,      Finance and insurance,33093
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4830
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",8910
9000,Connecticut,54,        Insurance carriers and related activities,18855
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",498
9000,Connecticut,56,      Real estate and rental and leasing,38332
9000,Connecticut,57,        Real estate,32601
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5731
9000,Connecticut,59,    Professional and business services,25946
9000,Connecticut,60,"      Professional, scientific, and technical services",14588
9000,Connecticut,61,        Legal services,2555
9000,Connecticut,62,        Computer systems design and related services,3244
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8789
