Fips,Area,IndCode,Industry,2006
8000,Colorado,24,        Miscellaneous manufacturing,1256
8000,Colorado,25,      Nondurable goods manufacturing,6316
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,2542
8000,Colorado,27,        Textile mills and textile product mills,148
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",57
8000,Colorado,29,        Paper manufacturing,173
8000,Colorado,30,        Printing and related support activities,693
8000,Colorado,31,        Petroleum and coal products manufacturing,1008
8000,Colorado,32,        Chemical manufacturing,1206
8000,Colorado,33,        Plastics and rubber products manufacturing,489
8000,Colorado,34,    Wholesale trade,12560
8000,Colorado,35,    Retail trade,13894
8000,Colorado,36,    Transportation and warehousing,5598
8000,Colorado,37,      Air transportation,989
8000,Colorado,38,      Rail transportation,643
8000,Colorado,39,      Water transportation,1
8000,Colorado,40,      Truck transportation,1510
8000,Colorado,41,      Transit and ground passenger transportation,330
8000,Colorado,42,      Pipeline transportation,227
8000,Colorado,43,      Other transportation and support activities,1408
8000,Colorado,44,      Warehousing and storage,490
8000,Colorado,45,    Information,17749
8000,Colorado,46,      Publishing industries (except Internet),5894
8000,Colorado,47,      Motion picture and sound recording industries,382
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10051
8000,Colorado,49,"      Data processing, hosting, and other information services",1422
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",44619
8000,Colorado,51,      Finance and insurance,13594
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5329
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2843
8000,Colorado,54,        Insurance carriers and related activities,5012
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",409
8000,Colorado,56,      Real estate and rental and leasing,31025
8000,Colorado,57,        Real estate,26390
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4635
8000,Colorado,59,    Professional and business services,30380
8000,Colorado,60,"      Professional, scientific, and technical services",18825
8000,Colorado,61,        Legal services,2390
8000,Colorado,62,        Computer systems design and related services,4259
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",12176
8000,Colorado,64,      Management of companies and enterprises,4013
8000,Colorado,65,      Administrative and support and waste management and remediation services,7541
8000,Colorado,66,        Administrative and support services,6550
8000,Colorado,67,        Waste management and remediation services,991
8000,Colorado,68,"    Educational services, health care, and social assistance",13758
8000,Colorado,69,      Educational services,1530
8000,Colorado,70,      Health care and social assistance,12228
8000,Colorado,71,        Ambulatory health care services,6641
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",4419
8000,Colorado,73,        Social assistance,1168
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",10155
8000,Colorado,75,"      Arts, entertainment, and recreation",2558
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1019
8000,Colorado,77,"        Amusement, gambling, and recreation industries",1539
8000,Colorado,78,      Accommodation and food services,7597
8000,Colorado,79,        Accommodation,2294
8000,Colorado,80,        Food services and drinking places,5303
8000,Colorado,81,    Other services (except government and government enterprises),5626
8000,Colorado,82,  Government and government enterprises,29259
8000,Colorado,83,    Federal civilian,6364
8000,Colorado,84,    Military,3738
8000,Colorado,85,    State and local,19157
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,12948
8000,Colorado,87,Trade,26455
8000,Colorado,88,Transportation and utilities,9048
8000,Colorado,89,Private goods-producing industries,44870
8000,Colorado,90,Private services-providing industries,157790
9000,Connecticut,1,All industry total,221420
9000,Connecticut,2,  Private industries,199531
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",366
9000,Connecticut,4,      Farms,285
9000,Connecticut,5,"      Forestry, fishing, and related activities",81
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",147
9000,Connecticut,7,      Oil and gas extraction,(L)
9000,Connecticut,8,      Mining (except oil and gas),142
9000,Connecticut,9,      Support activities for mining,5
9000,Connecticut,10,    Utilities,3763
9000,Connecticut,11,    Construction,7983
9000,Connecticut,12,    Manufacturing,35310
9000,Connecticut,13,      Durable goods manufacturing,16971
9000,Connecticut,14,        Wood product manufacturing,96
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,188
9000,Connecticut,16,        Primary metal manufacturing,466
9000,Connecticut,17,        Fabricated metal product manufacturing,3127
9000,Connecticut,18,        Machinery manufacturing,2118
9000,Connecticut,19,        Computer and electronic product manufacturing,1486
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1483
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",490
9000,Connecticut,22,        Other transportation equipment manufacturing,6003
9000,Connecticut,23,        Furniture and related product manufacturing,223
9000,Connecticut,24,        Miscellaneous manufacturing,1292
9000,Connecticut,25,      Nondurable goods manufacturing,18339
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1814
9000,Connecticut,27,        Textile mills and textile product mills,165
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",57
9000,Connecticut,29,        Paper manufacturing,658
9000,Connecticut,30,        Printing and related support activities,661
9000,Connecticut,31,        Petroleum and coal products manufacturing,98
9000,Connecticut,32,        Chemical manufacturing,14262
9000,Connecticut,33,        Plastics and rubber products manufacturing,623
9000,Connecticut,34,    Wholesale trade,12270
9000,Connecticut,35,    Retail trade,11910
9000,Connecticut,36,    Transportation and warehousing,3581
9000,Connecticut,37,      Air transportation,263
9000,Connecticut,38,      Rail transportation,23
9000,Connecticut,39,      Water transportation,244
9000,Connecticut,40,      Truck transportation,690
9000,Connecticut,41,      Transit and ground passenger transportation,663
9000,Connecticut,42,      Pipeline transportation,36
9000,Connecticut,43,      Other transportation and support activities,1105
9000,Connecticut,44,      Warehousing and storage,558
9000,Connecticut,45,    Information,8690
9000,Connecticut,46,      Publishing industries (except Internet),1901
9000,Connecticut,47,      Motion picture and sound recording industries,275
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,5599
9000,Connecticut,49,"      Data processing, hosting, and other information services",916
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",62156
9000,Connecticut,51,      Finance and insurance,34075
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5210
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",10077
9000,Connecticut,54,        Insurance carriers and related activities,17219
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",1570
9000,Connecticut,56,      Real estate and rental and leasing,28081
9000,Connecticut,57,        Real estate,25521
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2560
9000,Connecticut,59,    Professional and business services,24158
9000,Connecticut,60,"      Professional, scientific, and technical services",13624
9000,Connecticut,61,        Legal services,2497
9000,Connecticut,62,        Computer systems design and related services,2598
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8529
