Fips,Area,IndCode,Industry,2009
8000,Colorado,24,        Miscellaneous manufacturing,1655
8000,Colorado,25,      Nondurable goods manufacturing,9166
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,3728
8000,Colorado,27,        Textile mills and textile product mills,149
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",54
8000,Colorado,29,        Paper manufacturing,131
8000,Colorado,30,        Printing and related support activities,469
8000,Colorado,31,        Petroleum and coal products manufacturing,1184
8000,Colorado,32,        Chemical manufacturing,2999
8000,Colorado,33,        Plastics and rubber products manufacturing,452
8000,Colorado,34,    Wholesale trade,13314
8000,Colorado,35,    Retail trade,13825
8000,Colorado,36,    Transportation and warehousing,6356
8000,Colorado,37,      Air transportation,1749
8000,Colorado,38,      Rail transportation,757
8000,Colorado,39,      Water transportation,1
8000,Colorado,40,      Truck transportation,1477
8000,Colorado,41,      Transit and ground passenger transportation,321
8000,Colorado,42,      Pipeline transportation,266
8000,Colorado,43,      Other transportation and support activities,1314
8000,Colorado,44,      Warehousing and storage,472
8000,Colorado,45,    Information,18428
8000,Colorado,46,      Publishing industries (except Internet),5374
8000,Colorado,47,      Motion picture and sound recording industries,448
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,11235
8000,Colorado,49,"      Data processing, hosting, and other information services",1371
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",47389
8000,Colorado,51,      Finance and insurance,13052
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4554
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2513
8000,Colorado,54,        Insurance carriers and related activities,5214
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",770
8000,Colorado,56,      Real estate and rental and leasing,34338
8000,Colorado,57,        Real estate,30146
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4192
8000,Colorado,59,    Professional and business services,34229
8000,Colorado,60,"      Professional, scientific, and technical services",22019
8000,Colorado,61,        Legal services,2812
8000,Colorado,62,        Computer systems design and related services,5148
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",14059
8000,Colorado,64,      Management of companies and enterprises,4647
8000,Colorado,65,      Administrative and support and waste management and remediation services,7562
8000,Colorado,66,        Administrative and support services,6929
8000,Colorado,67,        Waste management and remediation services,633
8000,Colorado,68,"    Educational services, health care, and social assistance",16953
8000,Colorado,69,      Educational services,1868
8000,Colorado,70,      Health care and social assistance,15085
8000,Colorado,71,        Ambulatory health care services,8079
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",5607
8000,Colorado,73,        Social assistance,1399
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",10261
8000,Colorado,75,"      Arts, entertainment, and recreation",2805
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1225
8000,Colorado,77,"        Amusement, gambling, and recreation industries",1580
8000,Colorado,78,      Accommodation and food services,7456
8000,Colorado,79,        Accommodation,2293
8000,Colorado,80,        Food services and drinking places,5162
8000,Colorado,81,    Other services (except government and government enterprises),5796
8000,Colorado,82,  Government and government enterprises,32977
8000,Colorado,83,    Federal civilian,6867
8000,Colorado,84,    Military,4558
8000,Colorado,85,    State and local,21551
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,13295
8000,Colorado,87,Trade,27139
8000,Colorado,88,Transportation and utilities,9560
8000,Colorado,89,Private goods-producing industries,44538
8000,Colorado,90,Private services-providing industries,169755
9000,Connecticut,1,All industry total,233562
9000,Connecticut,2,  Private industries,209572
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",295
9000,Connecticut,4,      Farms,222
9000,Connecticut,5,"      Forestry, fishing, and related activities",72
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",115
9000,Connecticut,7,      Oil and gas extraction,(L)
9000,Connecticut,8,      Mining (except oil and gas),111
9000,Connecticut,9,      Support activities for mining,4
9000,Connecticut,10,    Utilities,4130
9000,Connecticut,11,    Construction,7264
9000,Connecticut,12,    Manufacturing,27688
9000,Connecticut,13,      Durable goods manufacturing,17104
9000,Connecticut,14,        Wood product manufacturing,71
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,189
9000,Connecticut,16,        Primary metal manufacturing,379
9000,Connecticut,17,        Fabricated metal product manufacturing,2986
9000,Connecticut,18,        Machinery manufacturing,1816
9000,Connecticut,19,        Computer and electronic product manufacturing,1427
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1748
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",171
9000,Connecticut,22,        Other transportation equipment manufacturing,6621
9000,Connecticut,23,        Furniture and related product manufacturing,166
9000,Connecticut,24,        Miscellaneous manufacturing,1530
9000,Connecticut,25,      Nondurable goods manufacturing,10584
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1412
9000,Connecticut,27,        Textile mills and textile product mills,134
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",44
9000,Connecticut,29,        Paper manufacturing,570
9000,Connecticut,30,        Printing and related support activities,500
9000,Connecticut,31,        Petroleum and coal products manufacturing,139
9000,Connecticut,32,        Chemical manufacturing,7271
9000,Connecticut,33,        Plastics and rubber products manufacturing,513
9000,Connecticut,34,    Wholesale trade,13032
9000,Connecticut,35,    Retail trade,11498
9000,Connecticut,36,    Transportation and warehousing,3757
9000,Connecticut,37,      Air transportation,261
9000,Connecticut,38,      Rail transportation,45
9000,Connecticut,39,      Water transportation,503
9000,Connecticut,40,      Truck transportation,595
9000,Connecticut,41,      Transit and ground passenger transportation,684
9000,Connecticut,42,      Pipeline transportation,48
9000,Connecticut,43,      Other transportation and support activities,979
9000,Connecticut,44,      Warehousing and storage,642
9000,Connecticut,45,    Information,9907
9000,Connecticut,46,      Publishing industries (except Internet),1955
9000,Connecticut,47,      Motion picture and sound recording industries,1050
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,5825
9000,Connecticut,49,"      Data processing, hosting, and other information services",1077
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",74106
9000,Connecticut,51,      Finance and insurance,35911
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4740
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",8040
9000,Connecticut,54,        Insurance carriers and related activities,20438
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",2694
9000,Connecticut,56,      Real estate and rental and leasing,38195
9000,Connecticut,57,        Real estate,30847
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7348
9000,Connecticut,59,    Professional and business services,24576
9000,Connecticut,60,"      Professional, scientific, and technical services",14467
9000,Connecticut,61,        Legal services,2554
9000,Connecticut,62,        Computer systems design and related services,2941
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",8972
