Fips,Area,IndCode,Industry,2001
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,2252
8000,Colorado,27,        Textile mills and textile product mills,130
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",337
8000,Colorado,29,        Paper manufacturing,178
8000,Colorado,30,        Printing and related support activities,626
8000,Colorado,31,        Petroleum and coal products manufacturing,205
8000,Colorado,32,        Chemical manufacturing,1095
8000,Colorado,33,        Plastics and rubber products manufacturing,582
8000,Colorado,34,    Wholesale trade,10409
8000,Colorado,35,    Retail trade,11811
8000,Colorado,36,    Transportation and warehousing,4624
8000,Colorado,37,      Air transportation,1311
8000,Colorado,38,      Rail transportation,419
8000,Colorado,39,      Water transportation,8
8000,Colorado,40,      Truck transportation,1136
8000,Colorado,41,      Transit and ground passenger transportation,226
8000,Colorado,42,      Pipeline transportation,167
8000,Colorado,43,      Other transportation and support activities,903
8000,Colorado,44,      Warehousing and storage,453
8000,Colorado,45,    Information,18131
8000,Colorado,46,      Publishing industries (except Internet),5911
8000,Colorado,47,      Motion picture and sound recording industries,1051
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10269
8000,Colorado,49,"      Data processing, hosting, and other information services",900
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",41200
8000,Colorado,51,      Finance and insurance,12217
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4901
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2825
8000,Colorado,54,        Insurance carriers and related activities,4265
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",225
8000,Colorado,56,      Real estate and rental and leasing,28983
8000,Colorado,57,        Real estate,22838
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6145
8000,Colorado,59,    Professional and business services,22491
8000,Colorado,60,"      Professional, scientific, and technical services",14592
8000,Colorado,61,        Legal services,1694
8000,Colorado,62,        Computer systems design and related services,4086
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",8811
8000,Colorado,64,      Management of companies and enterprises,1993
8000,Colorado,65,      Administrative and support and waste management and remediation services,5906
8000,Colorado,66,        Administrative and support services,4802
8000,Colorado,67,        Waste management and remediation services,1104
8000,Colorado,68,"    Educational services, health care, and social assistance",10188
8000,Colorado,69,      Educational services,1021
8000,Colorado,70,      Health care and social assistance,9168
8000,Colorado,71,        Ambulatory health care services,5115
8000,Colorado,72,"        Hospitals, nursing, and residential care facilities",3167
8000,Colorado,73,        Social assistance,886
8000,Colorado,74,"    Arts, entertainment, recreation, accommodation, and food services",7765
8000,Colorado,75,"      Arts, entertainment, and recreation",2225
8000,Colorado,76,"        Performing arts, spectator sports, museums, and related activities",1015
8000,Colorado,77,"        Amusement, gambling, and recreation industries",1211
8000,Colorado,78,      Accommodation and food services,5540
8000,Colorado,79,        Accommodation,1828
8000,Colorado,80,        Food services and drinking places,3712
8000,Colorado,81,    Other services (except government and government enterprises),4644
8000,Colorado,82,  Government and government enterprises,23358
8000,Colorado,83,    Federal civilian,5343
8000,Colorado,84,    Military,2754
8000,Colorado,85,    State and local,15261
8000,Colorado,86,Addenda:,
8000,Colorado,86,Natural resources and mining,4577
8000,Colorado,87,Trade,22220
8000,Colorado,88,Transportation and utilities,6958
8000,Colorado,89,Private goods-producing industries,31154
8000,Colorado,90,Private services-providing industries,133596
9000,Connecticut,1,All industry total,175290
9000,Connecticut,2,  Private industries,158317
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",357
9000,Connecticut,4,      Farms,280
9000,Connecticut,5,"      Forestry, fishing, and related activities",76
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",95
9000,Connecticut,7,      Oil and gas extraction,0
9000,Connecticut,8,      Mining (except oil and gas),90
9000,Connecticut,9,      Support activities for mining,5
9000,Connecticut,10,    Utilities,2781
9000,Connecticut,11,    Construction,5862
9000,Connecticut,12,    Manufacturing,23634
9000,Connecticut,13,      Durable goods manufacturing,15359
9000,Connecticut,14,        Wood product manufacturing,73
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,254
9000,Connecticut,16,        Primary metal manufacturing,406
9000,Connecticut,17,        Fabricated metal product manufacturing,2532
9000,Connecticut,18,        Machinery manufacturing,2761
9000,Connecticut,19,        Computer and electronic product manufacturing,1760
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",1323
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",486
9000,Connecticut,22,        Other transportation equipment manufacturing,3971
9000,Connecticut,23,        Furniture and related product manufacturing,203
9000,Connecticut,24,        Miscellaneous manufacturing,1589
9000,Connecticut,25,      Nondurable goods manufacturing,8275
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,1259
9000,Connecticut,27,        Textile mills and textile product mills,162
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",113
9000,Connecticut,29,        Paper manufacturing,788
9000,Connecticut,30,        Printing and related support activities,576
9000,Connecticut,31,        Petroleum and coal products manufacturing,68
9000,Connecticut,32,        Chemical manufacturing,4724
9000,Connecticut,33,        Plastics and rubber products manufacturing,587
9000,Connecticut,34,    Wholesale trade,9124
9000,Connecticut,35,    Retail trade,10831
9000,Connecticut,36,    Transportation and warehousing,2685
9000,Connecticut,37,      Air transportation,148
9000,Connecticut,38,      Rail transportation,51
9000,Connecticut,39,      Water transportation,292
9000,Connecticut,40,      Truck transportation,649
9000,Connecticut,41,      Transit and ground passenger transportation,494
9000,Connecticut,42,      Pipeline transportation,24
9000,Connecticut,43,      Other transportation and support activities,749
9000,Connecticut,44,      Warehousing and storage,278
9000,Connecticut,45,    Information,6825
9000,Connecticut,46,      Publishing industries (except Internet),1728
9000,Connecticut,47,      Motion picture and sound recording industries,579
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,4030
9000,Connecticut,49,"      Data processing, hosting, and other information services",489
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",52174
9000,Connecticut,51,      Finance and insurance,27391
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5464
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",7058
9000,Connecticut,54,        Insurance carriers and related activities,14269
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",601
9000,Connecticut,56,      Real estate and rental and leasing,24782
9000,Connecticut,57,        Real estate,21630
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3152
9000,Connecticut,59,    Professional and business services,21192
9000,Connecticut,60,"      Professional, scientific, and technical services",12708
9000,Connecticut,61,        Legal services,1991
9000,Connecticut,62,        Computer systems design and related services,2766
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",7950
9000,Connecticut,64,      Management of companies and enterprises,4215
9000,Connecticut,65,      Administrative and support and waste management and remediation services,4270
