Fips,Area,IndCode,Industry,1994
10000,Delaware,13,          Durable goods manufacturing,1696
10000,Delaware,14,              Lumber and wood products,34
10000,Delaware,15,              Furniture and fixtures,17
10000,Delaware,16,"              Stone, clay, and glass products",31
10000,Delaware,17,              Primary metal industries,84
10000,Delaware,18,              Fabricated metal products,85
10000,Delaware,19,              Industrial machinery and equipment,80
10000,Delaware,20,              Electronic and other electric equipment,27
10000,Delaware,21,              Motor vehicles and equipment,1080
10000,Delaware,22,              Other transportation equipment,16
10000,Delaware,23,              Instruments and related products,230
10000,Delaware,24,              Miscellaneous manufacturing industries,13
10000,Delaware,25,          Nondurable goods manufacturing,3292
10000,Delaware,26,              Food and kindred products,428
10000,Delaware,27,              Tobacco products,(L)
10000,Delaware,28,              Textile mill products,83
10000,Delaware,29,              Apparel and other textile products,30
10000,Delaware,30,              Paper and allied products,326
10000,Delaware,31,              Printing and publishing,100
10000,Delaware,32,              Chemicals and allied products,1988
10000,Delaware,33,              Petroleum and coal products,139
10000,Delaware,34,              Rubber and miscellaneous plastics products,196
10000,Delaware,35,              Leather and leather products,1
10000,Delaware,36,      Transportation and public utilities,1326
10000,Delaware,37,          Transportation,439
10000,Delaware,38,              Railroad transportation,34
10000,Delaware,39,              Local and interurban passenger transit,44
10000,Delaware,40,              Trucking and warehousing,236
10000,Delaware,41,              Water transportation,38
10000,Delaware,42,              Transportation by air,57
10000,Delaware,43,"              Pipelines, except natural gas",1
10000,Delaware,44,              Transportation services,28
10000,Delaware,45,          Communications,349
10000,Delaware,46,"          Electric, gas, and sanitary services",538
10000,Delaware,47,      Wholesale trade,1008
10000,Delaware,48,      Retail trade,1758
10000,Delaware,49,"      Finance, insurance, and real estate",9576
10000,Delaware,50,          Depository institutions,5775
10000,Delaware,51,          Nondepository institutions,55
10000,Delaware,52,          Security and commodity brokers,126
10000,Delaware,53,          Insurance carriers,1443
10000,Delaware,54,"          Insurance agents, brokers, and services",130
10000,Delaware,55,          Real estate,2332
10000,Delaware,56,          Holding and other investment offices,-287
10000,Delaware,57,      Services,3415
10000,Delaware,58,          Hotels and other lodging places,65
10000,Delaware,59,          Personal services,124
10000,Delaware,60,          Business services,626
10000,Delaware,61,"          Automotive repair, services, and parking",161
10000,Delaware,62,          Miscellaneous repair services,63
10000,Delaware,63,          Motion pictures,12
10000,Delaware,64,          Amusement and recreation services,92
10000,Delaware,65,          Health services,1182
10000,Delaware,66,          Legal services,293
10000,Delaware,67,          Educational services,108
10000,Delaware,68,          Social services,138
10000,Delaware,69,          Membership organizations,128
10000,Delaware,70,          Other services,398
10000,Delaware,71,          Private households,25
10000,Delaware,72,  Government and government enterprises,2445
10000,Delaware,73,      Federal civilian,322
10000,Delaware,74,      Military,304
10000,Delaware,75,      State and local,1820
10000,Delaware,76,Addenda:,
10000,Delaware,76,  Electronic equipment and instruments,257
10000,Delaware,77,  Depository and nondepository institutions,5830
10000,Delaware,78,  Business services and other services,1024
11000,District of Columbia,1,All industry total,46655
11000,District of Columbia,2,  Private industries,26938
11000,District of Columbia,3,"      Agriculture, forestry, and fishing",10
11000,District of Columbia,4,          Farms,0
11000,District of Columbia,5,"          Agricultural services, forestry, and fishing",10
11000,District of Columbia,6,      Mining,11
11000,District of Columbia,7,          Metal mining,1
11000,District of Columbia,8,          Coal mining,0
11000,District of Columbia,9,          Oil and gas extraction,7
11000,District of Columbia,10,"          Nonmetallic minerals, except fuels",2
11000,District of Columbia,11,      Construction,420
11000,District of Columbia,12,      Manufacturing,1129
11000,District of Columbia,13,          Durable goods manufacturing,158
11000,District of Columbia,14,              Lumber and wood products,1
11000,District of Columbia,15,              Furniture and fixtures,5
11000,District of Columbia,16,"              Stone, clay, and glass products",6
11000,District of Columbia,17,              Primary metal industries,8
11000,District of Columbia,18,              Fabricated metal products,5
11000,District of Columbia,19,              Industrial machinery and equipment,12
11000,District of Columbia,20,              Electronic and other electric equipment,88
11000,District of Columbia,21,              Motor vehicles and equipment,8
11000,District of Columbia,22,              Other transportation equipment,16
11000,District of Columbia,23,              Instruments and related products,4
11000,District of Columbia,24,              Miscellaneous manufacturing industries,4
11000,District of Columbia,25,          Nondurable goods manufacturing,970
11000,District of Columbia,26,              Food and kindred products,13
11000,District of Columbia,27,              Tobacco products,(L)
11000,District of Columbia,28,              Textile mill products,2
11000,District of Columbia,29,              Apparel and other textile products,(L)
11000,District of Columbia,30,              Paper and allied products,7
11000,District of Columbia,31,              Printing and publishing,910
11000,District of Columbia,32,              Chemicals and allied products,29
11000,District of Columbia,33,              Petroleum and coal products,9
11000,District of Columbia,34,              Rubber and miscellaneous plastics products,(L)
11000,District of Columbia,35,              Leather and leather products,(L)
11000,District of Columbia,36,      Transportation and public utilities,2788
11000,District of Columbia,37,          Transportation,242
11000,District of Columbia,38,              Railroad transportation,-17
11000,District of Columbia,39,              Local and interurban passenger transit,48
11000,District of Columbia,40,              Trucking and warehousing,42
11000,District of Columbia,41,              Water transportation,12
11000,District of Columbia,42,              Transportation by air,65
11000,District of Columbia,43,"              Pipelines, except natural gas",1
11000,District of Columbia,44,              Transportation services,91
11000,District of Columbia,45,          Communications,1667
11000,District of Columbia,46,"          Electric, gas, and sanitary services",879
11000,District of Columbia,47,      Wholesale trade,595
11000,District of Columbia,48,      Retail trade,1427
11000,District of Columbia,49,"      Finance, insurance, and real estate",5306
11000,District of Columbia,50,          Depository institutions,576
11000,District of Columbia,51,          Nondepository institutions,360
11000,District of Columbia,52,          Security and commodity brokers,285
11000,District of Columbia,53,          Insurance carriers,320
11000,District of Columbia,54,"          Insurance agents, brokers, and services",88
11000,District of Columbia,55,          Real estate,3710
11000,District of Columbia,56,          Holding and other investment offices,-31
11000,District of Columbia,57,      Services,15252
11000,District of Columbia,58,          Hotels and other lodging places,866
11000,District of Columbia,59,          Personal services,154
11000,District of Columbia,60,          Business services,1567
