Fips,Area,IndCode,Industry,1996
10000,Delaware,13,          Durable goods manufacturing,1225
10000,Delaware,14,              Lumber and wood products,17
10000,Delaware,15,              Furniture and fixtures,16
10000,Delaware,16,"              Stone, clay, and glass products",35
10000,Delaware,17,              Primary metal industries,103
10000,Delaware,18,              Fabricated metal products,102
10000,Delaware,19,              Industrial machinery and equipment,72
10000,Delaware,20,              Electronic and other electric equipment,14
10000,Delaware,21,              Motor vehicles and equipment,551
10000,Delaware,22,              Other transportation equipment,5
10000,Delaware,23,              Instruments and related products,294
10000,Delaware,24,              Miscellaneous manufacturing industries,15
10000,Delaware,25,          Nondurable goods manufacturing,4069
10000,Delaware,26,              Food and kindred products,530
10000,Delaware,27,              Tobacco products,(L)
10000,Delaware,28,              Textile mill products,123
10000,Delaware,29,              Apparel and other textile products,36
10000,Delaware,30,              Paper and allied products,453
10000,Delaware,31,              Printing and publishing,103
10000,Delaware,32,              Chemicals and allied products,2466
10000,Delaware,33,              Petroleum and coal products,122
10000,Delaware,34,              Rubber and miscellaneous plastics products,235
10000,Delaware,35,              Leather and leather products,1
10000,Delaware,36,      Transportation and public utilities,1452
10000,Delaware,37,          Transportation,486
10000,Delaware,38,              Railroad transportation,60
10000,Delaware,39,              Local and interurban passenger transit,42
10000,Delaware,40,              Trucking and warehousing,259
10000,Delaware,41,              Water transportation,34
10000,Delaware,42,              Transportation by air,61
10000,Delaware,43,"              Pipelines, except natural gas",2
10000,Delaware,44,              Transportation services,27
10000,Delaware,45,          Communications,382
10000,Delaware,46,"          Electric, gas, and sanitary services",584
10000,Delaware,47,      Wholesale trade,1117
10000,Delaware,48,      Retail trade,1969
10000,Delaware,49,"      Finance, insurance, and real estate",11138
10000,Delaware,50,          Depository institutions,6309
10000,Delaware,51,          Nondepository institutions,55
10000,Delaware,52,          Security and commodity brokers,225
10000,Delaware,53,          Insurance carriers,2069
10000,Delaware,54,"          Insurance agents, brokers, and services",135
10000,Delaware,55,          Real estate,2688
10000,Delaware,56,          Holding and other investment offices,-344
10000,Delaware,57,      Services,4068
10000,Delaware,58,          Hotels and other lodging places,78
10000,Delaware,59,          Personal services,133
10000,Delaware,60,          Business services,789
10000,Delaware,61,"          Automotive repair, services, and parking",200
10000,Delaware,62,          Miscellaneous repair services,77
10000,Delaware,63,          Motion pictures,14
10000,Delaware,64,          Amusement and recreation services,132
10000,Delaware,65,          Health services,1343
10000,Delaware,66,          Legal services,342
10000,Delaware,67,          Educational services,128
10000,Delaware,68,          Social services,157
10000,Delaware,69,          Membership organizations,154
10000,Delaware,70,          Other services,497
10000,Delaware,71,          Private households,25
10000,Delaware,72,  Government and government enterprises,2718
10000,Delaware,73,      Federal civilian,360
10000,Delaware,74,      Military,315
10000,Delaware,75,      State and local,2042
10000,Delaware,76,Addenda:,
10000,Delaware,76,  Electronic equipment and instruments,308
10000,Delaware,77,  Depository and nondepository institutions,6364
10000,Delaware,78,  Business services and other services,1286
11000,District of Columbia,1,All industry total,47823
11000,District of Columbia,2,  Private industries,28553
11000,District of Columbia,3,"      Agriculture, forestry, and fishing",11
11000,District of Columbia,4,          Farms,0
11000,District of Columbia,5,"          Agricultural services, forestry, and fishing",11
11000,District of Columbia,6,      Mining,20
11000,District of Columbia,7,          Metal mining,1
11000,District of Columbia,8,          Coal mining,0
11000,District of Columbia,9,          Oil and gas extraction,15
11000,District of Columbia,10,"          Nonmetallic minerals, except fuels",4
11000,District of Columbia,11,      Construction,428
11000,District of Columbia,12,      Manufacturing,1148
11000,District of Columbia,13,          Durable goods manufacturing,211
11000,District of Columbia,14,              Lumber and wood products,2
11000,District of Columbia,15,              Furniture and fixtures,6
11000,District of Columbia,16,"              Stone, clay, and glass products",6
11000,District of Columbia,17,              Primary metal industries,8
11000,District of Columbia,18,              Fabricated metal products,3
11000,District of Columbia,19,              Industrial machinery and equipment,14
11000,District of Columbia,20,              Electronic and other electric equipment,131
11000,District of Columbia,21,              Motor vehicles and equipment,9
11000,District of Columbia,22,              Other transportation equipment,23
11000,District of Columbia,23,              Instruments and related products,5
11000,District of Columbia,24,              Miscellaneous manufacturing industries,4
11000,District of Columbia,25,          Nondurable goods manufacturing,937
11000,District of Columbia,26,              Food and kindred products,13
11000,District of Columbia,27,              Tobacco products,(L)
11000,District of Columbia,28,              Textile mill products,2
11000,District of Columbia,29,              Apparel and other textile products,1
11000,District of Columbia,30,              Paper and allied products,7
11000,District of Columbia,31,              Printing and publishing,864
11000,District of Columbia,32,              Chemicals and allied products,41
11000,District of Columbia,33,              Petroleum and coal products,8
11000,District of Columbia,34,              Rubber and miscellaneous plastics products,(L)
11000,District of Columbia,35,              Leather and leather products,(L)
11000,District of Columbia,36,      Transportation and public utilities,3008
11000,District of Columbia,37,          Transportation,348
11000,District of Columbia,38,              Railroad transportation,90
11000,District of Columbia,39,              Local and interurban passenger transit,50
11000,District of Columbia,40,              Trucking and warehousing,45
11000,District of Columbia,41,              Water transportation,12
11000,District of Columbia,42,              Transportation by air,70
11000,District of Columbia,43,"              Pipelines, except natural gas",1
11000,District of Columbia,44,              Transportation services,79
11000,District of Columbia,45,          Communications,1799
11000,District of Columbia,46,"          Electric, gas, and sanitary services",861
11000,District of Columbia,47,      Wholesale trade,579
11000,District of Columbia,48,      Retail trade,1403
11000,District of Columbia,49,"      Finance, insurance, and real estate",5500
11000,District of Columbia,50,          Depository institutions,531
11000,District of Columbia,51,          Nondepository institutions,299
11000,District of Columbia,52,          Security and commodity brokers,396
11000,District of Columbia,53,          Insurance carriers,303
11000,District of Columbia,54,"          Insurance agents, brokers, and services",93
11000,District of Columbia,55,          Real estate,3879
11000,District of Columbia,56,          Holding and other investment offices,(L)
11000,District of Columbia,57,      Services,16455
11000,District of Columbia,58,          Hotels and other lodging places,871
11000,District of Columbia,59,          Personal services,153
