SAGDP5N Subsidies 1/,,,,,,,,
(Thousands of dollars) ,,,,,,,,
Bureau of Economic Analysis ,,,,,,,,
State or DC,,,,,,,,
GeoFips,GeoName,LineCode,Description,2013,2014,2015,2016,2017
5000,Arkansas,,Addenda:,,,,,
5000,Arkansas,87,Natural resources and mining,-160688,-134490,-129180,-148414,(NA)
5000,Arkansas,88,Trade,0,0,0,0,(NA)
5000,Arkansas,89,Transportation and utilities,-1726,-1521,-1550,-1526,(NA)
5000,Arkansas,90,Private goods-producing industries 2/,-165779,-139009,-132146,-151127,(NA)
5000,Arkansas,91,Private services-providing industries 3/,-130894,-120774,-116781,-115466,(NA)
6000,California,1,All industry total,-8625692,-8901874,-9060307,-10190253,(NA)
6000,California,2,  Private industries,-5615667,-5645812,-5873310,-6739424,(NA)
6000,California,3,"    Agriculture, forestry, fishing, and hunting",-1369819,-1483375,-1711205,-2252037,(NA)
6000,California,4,      Farms,-1369819,-1483375,-1711205,-2252037,(NA)
6000,California,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
6000,California,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
6000,California,7,      Oil and gas extraction,0,0,0,0,(NA)
6000,California,8,      Mining (except oil and gas),0,0,0,0,(NA)
6000,California,9,      Support activities for mining,0,0,0,0,(NA)
6000,California,10,    Utilities,0,0,0,0,(NA)
6000,California,11,    Construction,0,0,0,0,(NA)
6000,California,12,    Manufacturing,-33976,-44256,-31902,-31972,(NA)
6000,California,13,      Durable goods manufacturing,-22961,-17733,-18418,-17965,(NA)
6000,California,14,        Wood product manufacturing,0,0,0,0,(NA)
6000,California,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
6000,California,16,        Primary metal manufacturing,0,0,0,0,(NA)
6000,California,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
6000,California,18,        Machinery manufacturing,0,0,0,0,(NA)
6000,California,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
6000,California,20,"        Electrical equipment, appliance, and component manufacturing",-22961,-17733,-18418,-17965,(NA)
6000,California,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
6000,California,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
6000,California,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
6000,California,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
6000,California,25,      Nondurable goods manufacturing,-11014,-26524,-13484,-14006,(NA)
6000,California,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
6000,California,27,        Textile mills and textile product mills,-331,-310,-707,0,(NA)
6000,California,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
6000,California,29,        Paper manufacturing,0,0,0,0,(NA)
6000,California,30,        Printing and related support activities,0,0,0,0,(NA)
6000,California,31,        Petroleum and coal products manufacturing,-4395,-19830,-10780,-11810,(NA)
6000,California,32,        Chemical manufacturing,-6289,-6383,-1997,-2196,(NA)
6000,California,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
6000,California,34,    Wholesale trade,0,0,0,0,(NA)
6000,California,35,    Retail trade,1,0,0,0,(NA)
6000,California,36,    Transportation and warehousing,-390086,-350737,-377825,-408238,(NA)
6000,California,37,      Air transportation,-31075,-29086,-31862,-32558,(NA)
6000,California,38,      Rail transportation,-344368,-314350,-341606,-358846,(NA)
6000,California,39,      Water transportation,-14642,-7302,-4358,-16833,(NA)
6000,California,40,      Truck transportation,0,0,0,0,(NA)
6000,California,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
6000,California,42,      Pipeline transportation,0,0,0,0,(NA)
6000,California,43,      Other transportation and support activities,0,0,0,0,(NA)
6000,California,44,      Warehousing and storage,0,0,0,0,(NA)
6000,California,45,    Information,-57030,-13635,-13552,799,(NA)
6000,California,46,      Publishing industries (except Internet),0,0,0,0,(NA)
6000,California,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
6000,California,48,      Broadcasting (except Internet) and telecommunications,-57030,-13635,-13552,799,(NA)
6000,California,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
6000,California,50,"    Finance, insurance, real estate, rental, and leasing",-3411864,-3429976,-3546628,-3935651,(NA)
6000,California,51,      Finance and insurance,-47667,-77857,-52476,-67033,(NA)
6000,California,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-47667,-77857,-52476,-67033,(NA)
6000,California,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
6000,California,54,        Insurance carriers and related activities,0,0,0,0,(NA)
6000,California,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
6000,California,56,      Real estate and rental and leasing,-3364197,-3352120,-3494151,-3868618,(NA)
6000,California,57,        Real estate,-3364197,-3352120,-3494151,-3868618,(NA)
6000,California,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
6000,California,59,    Professional and business services,0,0,0,0,(NA)
6000,California,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
6000,California,61,        Legal services,0,0,0,0,(NA)
6000,California,62,        Computer systems design and related services,0,0,0,0,(NA)
6000,California,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
6000,California,64,      Management of companies and enterprises,0,0,0,0,(NA)
6000,California,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
6000,California,66,        Administrative and support services,0,0,0,0,(NA)
6000,California,67,        Waste management and remediation services,0,0,0,0,(NA)
6000,California,68,"    Educational services, health care, and social assistance",-352894,-323832,-192198,-112326,(NA)
6000,California,69,      Educational services,0,0,0,0,(NA)
6000,California,70,      Health care and social assistance,-352894,-323832,-192198,-112326,(NA)
6000,California,71,        Ambulatory health care services,0,0,0,0,(NA)
6000,California,72,        Hospitals,-352894,-323832,-192198,-112326,(NA)
6000,California,73,        Nursing and residential care facilities,0,0,0,0,(NA)
6000,California,74,        Social assistance,0,0,0,0,(NA)
6000,California,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
6000,California,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
6000,California,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
6000,California,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
6000,California,79,      Accommodation and food services,0,0,0,0,(NA)
6000,California,80,        Accommodation,0,0,0,0,(NA)
6000,California,81,        Food services and drinking places,0,0,0,0,(NA)
6000,California,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
6000,California,83,  Government and government enterprises,-3010025,-3256062,-3186997,-3450829,(NA)
6000,California,84,    Federal civilian,-188647,-282329,-248800,-297602,(NA)
6000,California,85,    Military,0,0,0,0,(NA)
6000,California,86,    State and local,-2821378,-2973733,-2938198,-3153227,(NA)
6000,California,,Addenda:,,,,,
6000,California,87,Natural resources and mining,-1369819,-1483375,-1711205,-2252037,(NA)
6000,California,88,Trade,1,0,0,0,(NA)
6000,California,89,Transportation and utilities,-390086,-350737,-377825,-408238,(NA)
6000,California,90,Private goods-producing industries 2/,-1403795,-1527631,-1743107,-2284009,(NA)
6000,California,91,Private services-providing industries 3/,-4211872,-4118181,-4130203,-4455416,(NA)
8000,Colorado,1,All industry total,-924658,-910749,-930747,-1032784,(NA)
8000,Colorado,2,  Private industries,-539072,-512633,-551555,-632702,(NA)
8000,Colorado,3,"    Agriculture, forestry, fishing, and hunting",-112738,-113914,-149435,-193300,(NA)
8000,Colorado,4,      Farms,-112738,-113914,-149435,-193300,(NA)
8000,Colorado,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
8000,Colorado,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
8000,Colorado,7,      Oil and gas extraction,0,0,0,0,(NA)
8000,Colorado,8,      Mining (except oil and gas),0,0,0,0,(NA)
8000,Colorado,9,      Support activities for mining,0,0,0,0,(NA)
8000,Colorado,10,    Utilities,0,0,0,0,(NA)
8000,Colorado,11,    Construction,0,0,0,0,(NA)
8000,Colorado,12,    Manufacturing,-3469,-3803,-2954,-3118,(NA)
8000,Colorado,13,      Durable goods manufacturing,-2972,-2106,-2012,-2127,(NA)
8000,Colorado,14,        Wood product manufacturing,0,0,0,0,(NA)
8000,Colorado,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
8000,Colorado,16,        Primary metal manufacturing,0,0,0,0,(NA)
8000,Colorado,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
8000,Colorado,18,        Machinery manufacturing,0,0,0,0,(NA)
8000,Colorado,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
8000,Colorado,20,"        Electrical equipment, appliance, and component manufacturing",-2972,-2106,-2012,-2127,(NA)
8000,Colorado,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
8000,Colorado,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
8000,Colorado,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
8000,Colorado,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
8000,Colorado,25,      Nondurable goods manufacturing,-497,-1697,-942,-991,(NA)
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
8000,Colorado,27,        Textile mills and textile product mills,-45,-39,-181,0,(NA)
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
8000,Colorado,29,        Paper manufacturing,0,0,0,0,(NA)
8000,Colorado,30,        Printing and related support activities,0,0,0,0,(NA)
8000,Colorado,31,        Petroleum and coal products manufacturing,-212,-1383,-679,-916,(NA)
8000,Colorado,32,        Chemical manufacturing,-240,-275,-82,-75,(NA)
8000,Colorado,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
8000,Colorado,34,    Wholesale trade,0,0,0,0,(NA)
8000,Colorado,35,    Retail trade,0,0,0,0,(NA)
8000,Colorado,36,    Transportation and warehousing,-14321,-13773,-15482,-16618,(NA)
8000,Colorado,37,      Air transportation,-8352,-7818,-8564,-8751,(NA)
8000,Colorado,38,      Rail transportation,-5969,-5956,-6918,-7867,(NA)
8000,Colorado,39,      Water transportation,0,0,0,0,(NA)
8000,Colorado,40,      Truck transportation,0,0,0,0,(NA)
8000,Colorado,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
8000,Colorado,42,      Pipeline transportation,0,0,0,0,(NA)
8000,Colorado,43,      Other transportation and support activities,0,0,0,0,(NA)
8000,Colorado,44,      Warehousing and storage,0,0,0,0,(NA)
8000,Colorado,45,    Information,-14448,-3620,-3444,199,(NA)
8000,Colorado,46,      Publishing industries (except Internet),0,0,0,0,(NA)
8000,Colorado,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,-14448,-3620,-3444,199,(NA)
8000,Colorado,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",-353321,-339750,-357331,-406123,(NA)
8000,Colorado,51,      Finance and insurance,-3668,-4383,-2636,-3666,(NA)
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-3668,-4383,-2636,-3666,(NA)
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
8000,Colorado,54,        Insurance carriers and related activities,0,0,0,0,(NA)
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
8000,Colorado,56,      Real estate and rental and leasing,-349652,-335367,-354695,-402457,(NA)
8000,Colorado,57,        Real estate,-349652,-335367,-354695,-402457,(NA)
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
8000,Colorado,59,    Professional and business services,0,0,0,0,(NA)
8000,Colorado,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
8000,Colorado,61,        Legal services,0,0,0,0,(NA)
8000,Colorado,62,        Computer systems design and related services,0,0,0,0,(NA)
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
8000,Colorado,64,      Management of companies and enterprises,0,0,0,0,(NA)
8000,Colorado,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
8000,Colorado,66,        Administrative and support services,0,0,0,0,(NA)
8000,Colorado,67,        Waste management and remediation services,0,0,0,0,(NA)
8000,Colorado,68,"    Educational services, health care, and social assistance",-40774,-37773,-22909,-13743,(NA)
8000,Colorado,69,      Educational services,0,0,0,0,(NA)
8000,Colorado,70,      Health care and social assistance,-40774,-37773,-22909,-13743,(NA)
8000,Colorado,71,        Ambulatory health care services,0,0,0,0,(NA)
8000,Colorado,72,        Hospitals,-40774,-37773,-22909,-13743,(NA)
8000,Colorado,73,        Nursing and residential care facilities,0,0,0,0,(NA)
8000,Colorado,74,        Social assistance,0,0,0,0,(NA)
8000,Colorado,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
8000,Colorado,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
8000,Colorado,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
8000,Colorado,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
8000,Colorado,79,      Accommodation and food services,0,0,0,0,(NA)
8000,Colorado,80,        Accommodation,0,0,0,0,(NA)
8000,Colorado,81,        Food services and drinking places,0,0,0,0,(NA)
8000,Colorado,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
8000,Colorado,83,  Government and government enterprises,-385586,-398116,-379192,-400082,(NA)
8000,Colorado,84,    Federal civilian,-142983,-135238,-102072,-102837,(NA)
8000,Colorado,85,    Military,0,0,0,0,(NA)
8000,Colorado,86,    State and local,-242604,-262878,-277119,-297245,(NA)
8000,Colorado,,Addenda:,,,,,
8000,Colorado,87,Natural resources and mining,-112738,-113914,-149435,-193300,(NA)
8000,Colorado,88,Trade,0,0,0,0,(NA)
8000,Colorado,89,Transportation and utilities,-14321,-13773,-15482,-16618,(NA)
8000,Colorado,90,Private goods-producing industries 2/,-116207,-117716,-152389,-196418,(NA)
8000,Colorado,91,Private services-providing industries 3/,-422864,-394917,-399166,-436285,(NA)
9000,Connecticut,1,All industry total,-698888,-685106,-665967,-688580,(NA)
9000,Connecticut,2,  Private industries,-460377,-409070,-374969,-377926,(NA)
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",-18267,-14180,-19552,-22165,(NA)
9000,Connecticut,4,      Farms,-18267,-14180,-19552,-22165,(NA)
9000,Connecticut,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
9000,Connecticut,7,      Oil and gas extraction,0,0,0,0,(NA)
9000,Connecticut,8,      Mining (except oil and gas),0,0,0,0,(NA)
9000,Connecticut,9,      Support activities for mining,0,0,0,0,(NA)
9000,Connecticut,10,    Utilities,0,0,0,0,(NA)
9000,Connecticut,11,    Construction,0,0,0,0,(NA)
9000,Connecticut,12,    Manufacturing,-14167,-10752,-7141,-7697,(NA)
9000,Connecticut,13,      Durable goods manufacturing,-13543,-10047,-6785,-7431,(NA)
9000,Connecticut,14,        Wood product manufacturing,0,0,0,0,(NA)
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
9000,Connecticut,16,        Primary metal manufacturing,0,0,0,0,(NA)
9000,Connecticut,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
9000,Connecticut,18,        Machinery manufacturing,0,0,0,0,(NA)
9000,Connecticut,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",-13543,-10047,-6785,-7431,(NA)
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
9000,Connecticut,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
9000,Connecticut,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
9000,Connecticut,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
9000,Connecticut,25,      Nondurable goods manufacturing,-624,-705,-357,-266,(NA)
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
9000,Connecticut,27,        Textile mills and textile product mills,-40,-49,-108,0,(NA)
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
9000,Connecticut,29,        Paper manufacturing,0,0,0,0,(NA)
