SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,1997,1998,1999,2000
6000,California,66,        Administrative and support services,0,0,0,0
6000,California,67,        Waste management and remediation services,0,0,0,0
6000,California,68,"    Educational services, health care, and social assistance",0,0,0,0
6000,California,69,      Educational services,0,0,0,0
6000,California,70,      Health care and social assistance,0,0,0,0
6000,California,71,        Ambulatory health care services,0,0,0,0
6000,California,72,        Hospitals,0,0,0,0
6000,California,73,        Nursing and residential care facilities,0,0,0,0
6000,California,74,        Social assistance,0,0,0,0
6000,California,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
6000,California,76,"      Arts, entertainment, and recreation",0,0,0,0
6000,California,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
6000,California,78,"        Amusement, gambling, and recreation industries",0,0,0,0
6000,California,79,      Accommodation and food services,0,0,0,0
6000,California,80,        Accommodation,0,0,0,0
6000,California,81,        Food services and drinking places,0,0,0,0
6000,California,82,    Other services (except government and government enterprises),0,0,0,0
6000,California,83,  Government and government enterprises,-2368439,-1961687,-2091414,-1882953
6000,California,84,    Federal civilian,-64916,-72589,-81490,-108107
6000,California,85,    Military,0,0,0,0
6000,California,86,    State and local,-2303522,-1889098,-2009924,-1774846
6000,California,,Addenda:,,,,
6000,California,87,Natural resources and mining,-1026653,-1699637,-3436321,-3588231
6000,California,88,Trade,0,0,0,0
6000,California,89,Transportation and utilities,-202320,-138431,-158435,-177801
6000,California,90,Private goods-producing industries 2/,-1026653,-1699637,-3436321,-3588231
6000,California,91,Private services-providing industries 3/,-2247396,-2314342,-2429139,-2382366
8000,Colorado,1,All industry total,-491295,-583704,-785587,-779912
8000,Colorado,2,  Private industries,-332157,-436839,-627518,-614845
8000,Colorado,3,"    Agriculture, forestry, fishing, and hunting",-98507,-186562,-361392,-349593
8000,Colorado,4,      Farms,-98507,-186562,-361392,-349593
8000,Colorado,5,"      Forestry, fishing, and related activities",0,0,0,0
8000,Colorado,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
8000,Colorado,7,      Oil and gas extraction,0,0,0,0
8000,Colorado,8,      Mining (except oil and gas),0,0,0,0
8000,Colorado,9,      Support activities for mining,0,0,0,0
8000,Colorado,10,    Utilities,0,0,0,0
8000,Colorado,11,    Construction,0,0,0,0
8000,Colorado,12,    Manufacturing,0,0,0,0
8000,Colorado,13,      Durable goods manufacturing,0,0,0,0
8000,Colorado,14,        Wood product manufacturing,0,0,0,0
8000,Colorado,15,        Nonmetallic mineral product manufacturing,0,0,0,0
8000,Colorado,16,        Primary metal manufacturing,0,0,0,0
8000,Colorado,17,        Fabricated metal product manufacturing,0,0,0,0
8000,Colorado,18,        Machinery manufacturing,0,0,0,0
8000,Colorado,19,        Computer and electronic product manufacturing,0,0,0,0
8000,Colorado,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
8000,Colorado,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
8000,Colorado,22,        Other transportation equipment manufacturing,0,0,0,0
8000,Colorado,23,        Furniture and related product manufacturing,0,0,0,0
8000,Colorado,24,        Miscellaneous manufacturing,0,0,0,0
8000,Colorado,25,      Nondurable goods manufacturing,0,0,0,0
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
8000,Colorado,27,        Textile mills and textile product mills,0,0,0,0
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
8000,Colorado,29,        Paper manufacturing,0,0,0,0
8000,Colorado,30,        Printing and related support activities,0,0,0,0
8000,Colorado,31,        Petroleum and coal products manufacturing,0,0,0,0
8000,Colorado,32,        Chemical manufacturing,0,0,0,0
8000,Colorado,33,        Plastics and rubber products manufacturing,0,0,0,0
8000,Colorado,34,    Wholesale trade,0,0,0,0
8000,Colorado,35,    Retail trade,0,0,0,0
8000,Colorado,36,    Transportation and warehousing,-7183,-4958,-6372,-6244
8000,Colorado,37,      Air transportation,-713,36,0,-36
8000,Colorado,38,      Rail transportation,-6464,-4994,-6354,-5947
8000,Colorado,39,      Water transportation,-6,0,-18,-262
8000,Colorado,40,      Truck transportation,0,0,0,0
8000,Colorado,41,      Transit and ground passenger transportation,0,0,0,0
8000,Colorado,42,      Pipeline transportation,0,0,0,0
8000,Colorado,43,      Other transportation and support activities,0,0,0,0
8000,Colorado,44,      Warehousing and storage,0,0,0,0
8000,Colorado,45,    Information,0,0,0,0
8000,Colorado,46,      Publishing industries (except Internet),0,0,0,0
8000,Colorado,47,      Motion picture and sound recording industries,0,0,0,0
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
8000,Colorado,49,"      Data processing, hosting, and other information services",0,0,0,0
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",-226467,-245318,-259754,-259007
8000,Colorado,51,      Finance and insurance,-215,-425,-722,-749
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-215,-425,-722,-749
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
8000,Colorado,54,        Insurance carriers and related activities,0,0,0,0
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
8000,Colorado,56,      Real estate and rental and leasing,-226252,-244893,-259032,-258257
8000,Colorado,57,        Real estate,-226252,-244893,-259032,-258257
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
8000,Colorado,59,    Professional and business services,0,0,0,0
8000,Colorado,60,"      Professional, scientific, and technical services",0,0,0,0
8000,Colorado,61,        Legal services,0,0,0,0
8000,Colorado,62,        Computer systems design and related services,0,0,0,0
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
8000,Colorado,64,      Management of companies and enterprises,0,0,0,0
8000,Colorado,65,      Administrative and support and waste management and remediation services,0,0,0,0
8000,Colorado,66,        Administrative and support services,0,0,0,0
8000,Colorado,67,        Waste management and remediation services,0,0,0,0
8000,Colorado,68,"    Educational services, health care, and social assistance",0,0,0,0
8000,Colorado,69,      Educational services,0,0,0,0
8000,Colorado,70,      Health care and social assistance,0,0,0,0
8000,Colorado,71,        Ambulatory health care services,0,0,0,0
8000,Colorado,72,        Hospitals,0,0,0,0
8000,Colorado,73,        Nursing and residential care facilities,0,0,0,0
8000,Colorado,74,        Social assistance,0,0,0,0
8000,Colorado,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
8000,Colorado,76,"      Arts, entertainment, and recreation",0,0,0,0
8000,Colorado,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
8000,Colorado,78,"        Amusement, gambling, and recreation industries",0,0,0,0
8000,Colorado,79,      Accommodation and food services,0,0,0,0
8000,Colorado,80,        Accommodation,0,0,0,0
8000,Colorado,81,        Food services and drinking places,0,0,0,0
8000,Colorado,82,    Other services (except government and government enterprises),0,0,0,0
8000,Colorado,83,  Government and government enterprises,-159138,-146865,-158069,-165067
8000,Colorado,84,    Federal civilian,-16596,-15174,-15202,-17418
8000,Colorado,85,    Military,0,0,0,0
8000,Colorado,86,    State and local,-142542,-131692,-142867,-147649
8000,Colorado,,Addenda:,,,,
8000,Colorado,87,Natural resources and mining,-98507,-186562,-361392,-349593
8000,Colorado,88,Trade,0,0,0,0
8000,Colorado,89,Transportation and utilities,-7183,-4958,-6372,-6244
8000,Colorado,90,Private goods-producing industries 2/,-98507,-186562,-361392,-349593
8000,Colorado,91,Private services-providing industries 3/,-233650,-250276,-266126,-265251
9000,Connecticut,1,All industry total,-426490,-414914,-455288,-456753
9000,Connecticut,2,  Private industries,-262945,-274015,-312933,-320715
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",-17004,-33693,-67693,-80287
9000,Connecticut,4,      Farms,-17004,-33693,-67693,-80287
9000,Connecticut,5,"      Forestry, fishing, and related activities",0,0,0,0
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
9000,Connecticut,7,      Oil and gas extraction,0,0,0,0
9000,Connecticut,8,      Mining (except oil and gas),0,0,0,0
9000,Connecticut,9,      Support activities for mining,0,0,0,0
9000,Connecticut,10,    Utilities,0,0,0,0
9000,Connecticut,11,    Construction,0,0,0,0
9000,Connecticut,12,    Manufacturing,0,0,0,0
9000,Connecticut,13,      Durable goods manufacturing,0,0,0,0
9000,Connecticut,14,        Wood product manufacturing,0,0,0,0
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,0,0,0,0
9000,Connecticut,16,        Primary metal manufacturing,0,0,0,0
9000,Connecticut,17,        Fabricated metal product manufacturing,0,0,0,0
9000,Connecticut,18,        Machinery manufacturing,0,0,0,0
9000,Connecticut,19,        Computer and electronic product manufacturing,0,0,0,0
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
9000,Connecticut,22,        Other transportation equipment manufacturing,0,0,0,0
9000,Connecticut,23,        Furniture and related product manufacturing,0,0,0,0
9000,Connecticut,24,        Miscellaneous manufacturing,0,0,0,0
9000,Connecticut,25,      Nondurable goods manufacturing,0,0,0,0
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
9000,Connecticut,27,        Textile mills and textile product mills,0,0,0,0
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
9000,Connecticut,29,        Paper manufacturing,0,0,0,0
9000,Connecticut,30,        Printing and related support activities,0,0,0,0
9000,Connecticut,31,        Petroleum and coal products manufacturing,0,0,0,0
9000,Connecticut,32,        Chemical manufacturing,0,0,0,0
9000,Connecticut,33,        Plastics and rubber products manufacturing,0,0,0,0
9000,Connecticut,34,    Wholesale trade,0,0,0,0
9000,Connecticut,35,    Retail trade,0,0,0,0
9000,Connecticut,36,    Transportation and warehousing,-26760,-19866,-21488,-23238
9000,Connecticut,37,      Air transportation,-106,5,0,-5
9000,Connecticut,38,      Rail transportation,-24090,-18676,-20836,-21836
9000,Connecticut,39,      Water transportation,-2563,-1195,-652,-1397
9000,Connecticut,40,      Truck transportation,0,0,0,0
9000,Connecticut,41,      Transit and ground passenger transportation,0,0,0,0
9000,Connecticut,42,      Pipeline transportation,0,0,0,0
9000,Connecticut,43,      Other transportation and support activities,0,0,0,0
9000,Connecticut,44,      Warehousing and storage,0,0,0,0
9000,Connecticut,45,    Information,0,0,0,0
9000,Connecticut,46,      Publishing industries (except Internet),0,0,0,0
9000,Connecticut,47,      Motion picture and sound recording industries,0,0,0,0
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
9000,Connecticut,49,"      Data processing, hosting, and other information services",0,0,0,0
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",-219181,-220456,-223752,-217190
9000,Connecticut,51,      Finance and insurance,-835,-521,-583,-948
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-835,-521,-583,-948
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
9000,Connecticut,54,        Insurance carriers and related activities,0,0,0,0
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
9000,Connecticut,56,      Real estate and rental and leasing,-218346,-219935,-223169,-216242
9000,Connecticut,57,        Real estate,-218346,-219935,-223169,-216242
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
9000,Connecticut,59,    Professional and business services,0,0,0,0
9000,Connecticut,60,"      Professional, scientific, and technical services",0,0,0,0
9000,Connecticut,61,        Legal services,0,0,0,0
9000,Connecticut,62,        Computer systems design and related services,0,0,0,0
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
9000,Connecticut,64,      Management of companies and enterprises,0,0,0,0
9000,Connecticut,65,      Administrative and support and waste management and remediation services,0,0,0,0
9000,Connecticut,66,        Administrative and support services,0,0,0,0
9000,Connecticut,67,        Waste management and remediation services,0,0,0,0
9000,Connecticut,68,"    Educational services, health care, and social assistance",0,0,0,0
9000,Connecticut,69,      Educational services,0,0,0,0
9000,Connecticut,70,      Health care and social assistance,0,0,0,0
9000,Connecticut,71,        Ambulatory health care services,0,0,0,0
9000,Connecticut,72,        Hospitals,0,0,0,0
9000,Connecticut,73,        Nursing and residential care facilities,0,0,0,0
9000,Connecticut,74,        Social assistance,0,0,0,0
9000,Connecticut,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
9000,Connecticut,76,"      Arts, entertainment, and recreation",0,0,0,0
9000,Connecticut,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
9000,Connecticut,78,"        Amusement, gambling, and recreation industries",0,0,0,0
9000,Connecticut,79,      Accommodation and food services,0,0,0,0
9000,Connecticut,80,        Accommodation,0,0,0,0
9000,Connecticut,81,        Food services and drinking places,0,0,0,0
9000,Connecticut,82,    Other services (except government and government enterprises),0,0,0,0
9000,Connecticut,83,  Government and government enterprises,-163545,-140899,-142355,-136038
