SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2005,2006,2007,2008
6000,California,61,        Legal services,0,0,0,0
6000,California,62,        Computer systems design and related services,0,0,0,0
6000,California,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
6000,California,64,      Management of companies and enterprises,0,0,0,0
6000,California,65,      Administrative and support and waste management and remediation services,0,0,0,0
6000,California,66,        Administrative and support services,0,0,0,0
6000,California,67,        Waste management and remediation services,0,0,0,0
6000,California,68,"    Educational services, health care, and social assistance",0,0,0,0
6000,California,69,      Educational services,0,0,0,0
6000,California,70,      Health care and social assistance,0,0,0,0
6000,California,71,        Ambulatory health care services,0,0,0,0
6000,California,72,        Hospitals,0,0,0,0
6000,California,73,        Nursing and residential care facilities,0,0,0,0
6000,California,74,        Social assistance,0,0,0,0
6000,California,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
6000,California,76,"      Arts, entertainment, and recreation",0,0,0,0
6000,California,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
6000,California,78,"        Amusement, gambling, and recreation industries",0,0,0,0
6000,California,79,      Accommodation and food services,0,0,0,0
6000,California,80,        Accommodation,0,0,0,0
6000,California,81,        Food services and drinking places,0,0,0,0
6000,California,82,    Other services (except government and government enterprises),0,0,0,0
6000,California,83,  Government and government enterprises,-2711995,-2886975,-2884038,-2842591
6000,California,84,    Federal civilian,-119957,-118421,-106013,-108276
6000,California,85,    Military,0,0,0,0
6000,California,86,    State and local,-2592038,-2768554,-2778024,-2734315
6000,California,,Addenda:,,,,
6000,California,87,Natural resources and mining,-3884194,-2374709,-1885548,-1578894
6000,California,88,Trade,0,0,0,0
6000,California,89,Transportation and utilities,-395343,-416200,-373674,-411886
6000,California,90,Private goods-producing industries 2/,-3884194,-2375398,-1885845,-1587423
6000,California,91,Private services-providing industries 3/,-4182747,-3829817,-4440436,-3848435
8000,Colorado,1,All industry total,-996308,-814044,-852778,-784872
8000,Colorado,2,  Private industries,-747929,-552853,-582588,-511327
8000,Colorado,3,"    Agriculture, forestry, fishing, and hunting",-378599,-240242,-204084,-169530
8000,Colorado,4,      Farms,-378599,-240242,-204084,-169530
8000,Colorado,5,"      Forestry, fishing, and related activities",0,0,0,0
8000,Colorado,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
8000,Colorado,7,      Oil and gas extraction,0,0,0,0
8000,Colorado,8,      Mining (except oil and gas),0,0,0,0
8000,Colorado,9,      Support activities for mining,0,0,0,0
8000,Colorado,10,    Utilities,0,0,0,0
8000,Colorado,11,    Construction,0,0,0,0
8000,Colorado,12,    Manufacturing,0,-81,-41,-596
8000,Colorado,13,      Durable goods manufacturing,0,0,0,-547
8000,Colorado,14,        Wood product manufacturing,0,0,0,0
8000,Colorado,15,        Nonmetallic mineral product manufacturing,0,0,0,0
8000,Colorado,16,        Primary metal manufacturing,0,0,0,0
8000,Colorado,17,        Fabricated metal product manufacturing,0,0,0,0
8000,Colorado,18,        Machinery manufacturing,0,0,0,0
8000,Colorado,19,        Computer and electronic product manufacturing,0,0,0,0
8000,Colorado,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-547
8000,Colorado,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
8000,Colorado,22,        Other transportation equipment manufacturing,0,0,0,0
8000,Colorado,23,        Furniture and related product manufacturing,0,0,0,0
8000,Colorado,24,        Miscellaneous manufacturing,0,0,0,0
8000,Colorado,25,      Nondurable goods manufacturing,0,-81,-41,-49
8000,Colorado,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
8000,Colorado,27,        Textile mills and textile product mills,0,-81,-41,-49
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
8000,Colorado,29,        Paper manufacturing,0,0,0,0
8000,Colorado,30,        Printing and related support activities,0,0,0,0
8000,Colorado,31,        Petroleum and coal products manufacturing,0,0,0,0
8000,Colorado,32,        Chemical manufacturing,0,0,0,0
8000,Colorado,33,        Plastics and rubber products manufacturing,0,0,0,0
8000,Colorado,34,    Wholesale trade,0,0,0,0
8000,Colorado,35,    Retail trade,0,0,0,0
8000,Colorado,36,    Transportation and warehousing,-9774,-10719,-9615,-12650
8000,Colorado,37,      Air transportation,-2184,-3317,-3343,-5028
8000,Colorado,38,      Rail transportation,-7312,-6716,-6062,-7442
8000,Colorado,39,      Water transportation,-53,-71,-47,0
8000,Colorado,40,      Truck transportation,-225,-615,-162,-179
8000,Colorado,41,      Transit and ground passenger transportation,0,0,0,0
8000,Colorado,42,      Pipeline transportation,0,0,0,0
8000,Colorado,43,      Other transportation and support activities,0,0,0,0
8000,Colorado,44,      Warehousing and storage,0,0,0,0
8000,Colorado,45,    Information,0,0,0,0
8000,Colorado,46,      Publishing industries (except Internet),0,0,0,0
8000,Colorado,47,      Motion picture and sound recording industries,0,0,0,0
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
8000,Colorado,49,"      Data processing, hosting, and other information services",0,0,0,0
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",-359555,-301811,-368849,-328551
8000,Colorado,51,      Finance and insurance,-359,-253,-294,-441
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-359,-253,-294,-441
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
8000,Colorado,54,        Insurance carriers and related activities,0,0,0,0
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
8000,Colorado,56,      Real estate and rental and leasing,-359196,-301558,-368555,-328110
8000,Colorado,57,        Real estate,-359196,-301558,-368555,-328110
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
8000,Colorado,59,    Professional and business services,0,0,0,0
8000,Colorado,60,"      Professional, scientific, and technical services",0,0,0,0
8000,Colorado,61,        Legal services,0,0,0,0
8000,Colorado,62,        Computer systems design and related services,0,0,0,0
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
8000,Colorado,64,      Management of companies and enterprises,0,0,0,0
8000,Colorado,65,      Administrative and support and waste management and remediation services,0,0,0,0
8000,Colorado,66,        Administrative and support services,0,0,0,0
8000,Colorado,67,        Waste management and remediation services,0,0,0,0
8000,Colorado,68,"    Educational services, health care, and social assistance",0,0,0,0
8000,Colorado,69,      Educational services,0,0,0,0
8000,Colorado,70,      Health care and social assistance,0,0,0,0
8000,Colorado,71,        Ambulatory health care services,0,0,0,0
8000,Colorado,72,        Hospitals,0,0,0,0
8000,Colorado,73,        Nursing and residential care facilities,0,0,0,0
8000,Colorado,74,        Social assistance,0,0,0,0
8000,Colorado,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
8000,Colorado,76,"      Arts, entertainment, and recreation",0,0,0,0
8000,Colorado,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
8000,Colorado,78,"        Amusement, gambling, and recreation industries",0,0,0,0
8000,Colorado,79,      Accommodation and food services,0,0,0,0
8000,Colorado,80,        Accommodation,0,0,0,0
8000,Colorado,81,        Food services and drinking places,0,0,0,0
8000,Colorado,82,    Other services (except government and government enterprises),0,0,0,0
8000,Colorado,83,  Government and government enterprises,-248380,-261191,-270190,-273545
8000,Colorado,84,    Federal civilian,-48575,-46954,-63619,-81962
8000,Colorado,85,    Military,0,0,0,0
8000,Colorado,86,    State and local,-199805,-214237,-206571,-191583
8000,Colorado,,Addenda:,,,,
8000,Colorado,87,Natural resources and mining,-378599,-240242,-204084,-169530
8000,Colorado,88,Trade,0,0,0,0
8000,Colorado,89,Transportation and utilities,-9774,-10719,-9615,-12650
8000,Colorado,90,Private goods-producing industries 2/,-378599,-240323,-204125,-170126
8000,Colorado,91,Private services-providing industries 3/,-369330,-312530,-378463,-341201
9000,Connecticut,1,All industry total,-617839,-591745,-643000,-604086
9000,Connecticut,2,  Private industries,-420582,-385766,-439481,-412823
9000,Connecticut,3,"    Agriculture, forestry, fishing, and hunting",-61005,-38839,-28604,-27882
9000,Connecticut,4,      Farms,-61005,-38839,-28604,-27882
9000,Connecticut,5,"      Forestry, fishing, and related activities",0,0,0,0
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
9000,Connecticut,7,      Oil and gas extraction,0,0,0,0
9000,Connecticut,8,      Mining (except oil and gas),0,0,0,0
9000,Connecticut,9,      Support activities for mining,0,0,0,0
9000,Connecticut,10,    Utilities,0,0,0,0
9000,Connecticut,11,    Construction,0,0,0,0
9000,Connecticut,12,    Manufacturing,0,-86,-51,-3718
9000,Connecticut,13,      Durable goods manufacturing,0,0,0,-3661
9000,Connecticut,14,        Wood product manufacturing,0,0,0,0
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,0,0,0,0
9000,Connecticut,16,        Primary metal manufacturing,0,0,0,0
9000,Connecticut,17,        Fabricated metal product manufacturing,0,0,0,0
9000,Connecticut,18,        Machinery manufacturing,0,0,0,0
9000,Connecticut,19,        Computer and electronic product manufacturing,0,0,0,0
9000,Connecticut,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-3661
9000,Connecticut,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
9000,Connecticut,22,        Other transportation equipment manufacturing,0,0,0,0
9000,Connecticut,23,        Furniture and related product manufacturing,0,0,0,0
9000,Connecticut,24,        Miscellaneous manufacturing,0,0,0,0
9000,Connecticut,25,      Nondurable goods manufacturing,0,-86,-51,-57
9000,Connecticut,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
9000,Connecticut,27,        Textile mills and textile product mills,0,-86,-51,-57
9000,Connecticut,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
9000,Connecticut,29,        Paper manufacturing,0,0,0,0
9000,Connecticut,30,        Printing and related support activities,0,0,0,0
9000,Connecticut,31,        Petroleum and coal products manufacturing,0,0,0,0
9000,Connecticut,32,        Chemical manufacturing,0,0,0,0
9000,Connecticut,33,        Plastics and rubber products manufacturing,0,0,0,0
9000,Connecticut,34,    Wholesale trade,0,0,0,0
9000,Connecticut,35,    Retail trade,0,0,0,0
9000,Connecticut,36,    Transportation and warehousing,-60021,-62466,-65624,-62271
9000,Connecticut,37,      Air transportation,-325,-493,-497,-748
9000,Connecticut,38,      Rail transportation,-50264,-49536,-44143,-56106
9000,Connecticut,39,      Water transportation,-9334,-12184,-20921,-5348
9000,Connecticut,40,      Truck transportation,-98,-253,-63,-68
9000,Connecticut,41,      Transit and ground passenger transportation,0,0,0,0
9000,Connecticut,42,      Pipeline transportation,0,0,0,0
9000,Connecticut,43,      Other transportation and support activities,0,0,0,0
9000,Connecticut,44,      Warehousing and storage,0,0,0,0
9000,Connecticut,45,    Information,0,0,0,0
9000,Connecticut,46,      Publishing industries (except Internet),0,0,0,0
9000,Connecticut,47,      Motion picture and sound recording industries,0,0,0,0
9000,Connecticut,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
9000,Connecticut,49,"      Data processing, hosting, and other information services",0,0,0,0
9000,Connecticut,50,"    Finance, insurance, real estate, rental, and leasing",-299556,-284375,-345202,-318952
9000,Connecticut,51,      Finance and insurance,-430,-253,-438,-886
9000,Connecticut,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-430,-253,-438,-886
9000,Connecticut,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
9000,Connecticut,54,        Insurance carriers and related activities,0,0,0,0
9000,Connecticut,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
9000,Connecticut,56,      Real estate and rental and leasing,-299126,-284122,-344763,-318067
9000,Connecticut,57,        Real estate,-299126,-284122,-344763,-318067
9000,Connecticut,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
9000,Connecticut,59,    Professional and business services,0,0,0,0
9000,Connecticut,60,"      Professional, scientific, and technical services",0,0,0,0
9000,Connecticut,61,        Legal services,0,0,0,0
9000,Connecticut,62,        Computer systems design and related services,0,0,0,0
9000,Connecticut,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
9000,Connecticut,64,      Management of companies and enterprises,0,0,0,0
9000,Connecticut,65,      Administrative and support and waste management and remediation services,0,0,0,0
9000,Connecticut,66,        Administrative and support services,0,0,0,0
9000,Connecticut,67,        Waste management and remediation services,0,0,0,0
9000,Connecticut,68,"    Educational services, health care, and social assistance",0,0,0,0
9000,Connecticut,69,      Educational services,0,0,0,0
9000,Connecticut,70,      Health care and social assistance,0,0,0,0
9000,Connecticut,71,        Ambulatory health care services,0,0,0,0
9000,Connecticut,72,        Hospitals,0,0,0,0
9000,Connecticut,73,        Nursing and residential care facilities,0,0,0,0
9000,Connecticut,74,        Social assistance,0,0,0,0
9000,Connecticut,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
9000,Connecticut,76,"      Arts, entertainment, and recreation",0,0,0,0
9000,Connecticut,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
9000,Connecticut,78,"        Amusement, gambling, and recreation industries",0,0,0,0
